0,1,2,3,4,5,6,7,8,9,10,11,12,13
4219.359,4232.436,4212.692,4218.205,4222.949,4212.821,4220.769,4198.59,4213.077,4220.0,4211.41,4206.282,4204.231,4215.256
4216.538,4233.59,4208.205,4214.872,4217.179,4211.41,4223.846,4191.923,4205.385,4202.179,4203.846,4198.846,4192.692,4210.897
4219.487,4233.718,4207.949,4208.333,4213.846,4204.359,4220.256,4193.205,4202.051,4195.128,4202.949,4200.0,4193.59,4212.308
4234.744,4244.615,4216.795,4215.641,4235.897,4208.333,4218.205,4205.128,4216.154,4213.846,4215.897,4215.641,4212.051,4224.487
4235.128,4250.385,4217.308,4220.769,4245.0,4214.103,4215.128,4209.744,4220.256,4220.0,4222.949,4221.667,4217.051,4224.103
4225.128,4244.231,4206.538,4212.821,4226.026,4203.718,4213.974,4207.564,4213.462,4213.077,4218.333,4213.974,4207.179,4215.128
4231.154,4247.308,4209.615,4215.769,4220.128,4198.974,4218.077,4208.333,4224.103,4224.231,4227.308,4220.0,4213.974,4224.615
4237.436,4252.692,4221.282,4226.41,4227.692,4209.359,4219.744,4207.949,4235.513,4235.641,4240.513,4235.513,4228.462,4235.513
4229.359,4243.718,4218.333,4223.718,4223.974,4211.923,4218.333,4202.436,4223.462,4231.41,4232.308,4230.0,4224.359,4228.333
4224.615,4243.333,4212.308,4221.923,4223.333,4204.744,4214.615,4200.769,4215.128,4224.359,4218.077,4213.462,4213.077,4222.949
4232.179,4257.564,4218.077,4230.128,4232.564,4205.513,4212.949,4207.564,4224.872,4226.41,4221.795,4215.385,4218.333,4227.821
4232.949,4253.974,4218.59,4223.974,4229.487,4207.051,4218.333,4206.795,4221.795,4225.0,4221.538,4222.179,4221.667,4228.077
4226.026,4238.974,4213.846,4214.231,4220.897,4202.692,4223.333,4199.744,4207.179,4210.897,4207.949,4215.513,4208.59,4227.436
4229.359,4243.205,4219.103,4226.026,4225.769,4205.128,4217.949,4201.795,4210.385,4206.923,4208.718,4212.436,4208.59,4233.59
4231.667,4250.0,4220.641,4228.462,4229.744,4211.667,4212.308,4205.0,4218.59,4216.41,4216.795,4216.667,4219.103,4231.923
4223.718,4238.59,4212.308,4212.564,4222.308,4210.385,4219.359,4203.462,4210.641,4213.59,4208.59,4213.077,4210.641,4219.744
4220.641,4229.615,4208.974,4209.744,4219.615,4201.154,4221.667,4202.949,4204.359,4204.615,4204.615,4208.077,4198.462,4213.462
4221.282,4233.846,4209.103,4213.462,4222.949,4188.59,4202.436,4198.462,4207.692,4211.282,4214.103,4210.256,4203.462,4214.872
4218.077,4239.103,4211.667,4211.795,4220.641,4192.436,4198.974,4198.077,4212.821,4222.436,4220.385,4216.667,4211.923,4216.41
4219.744,4236.282,4218.333,4214.359,4221.923,4209.359,4223.462,4207.692,4214.615,4219.487,4220.769,4218.718,4210.769,4217.949
4226.923,4234.487,4221.282,4219.744,4228.077,4210.256,4227.179,4209.359,4212.949,4216.154,4220.385,4217.051,4209.103,4222.308
4228.462,4239.615,4220.128,4224.872,4225.0,4203.59,4212.436,4206.795,4217.179,4221.667,4221.538,4220.128,4212.436,4225.256
4231.667,4243.718,4225.897,4233.718,4228.59,4212.692,4220.128,4217.051,4227.949,4230.256,4228.974,4230.769,4219.872,4229.615
4239.744,4243.718,4231.41,4237.179,4240.641,4221.026,4231.667,4220.128,4228.333,4231.538,4232.949,4234.487,4224.744,4236.667
4235.641,4243.974,4224.231,4230.513,4232.179,4210.0,4222.692,4205.0,4213.077,4218.718,4220.641,4222.692,4215.769,4233.718
4228.205,4246.026,4219.615,4229.231,4219.872,4200.128,4217.949,4204.744,4205.769,4209.487,4213.59,4215.385,4206.026,4227.051
4234.103,4245.513,4223.333,4233.974,4228.846,4207.564,4227.564,4216.795,4212.051,4216.795,4222.436,4220.897,4210.641,4228.846
4237.179,4242.821,4221.538,4229.872,4235.256,4213.205,4228.205,4212.949,4217.436,4220.385,4223.974,4224.744,4214.359,4229.231
4233.846,4246.026,4219.487,4227.179,4230.897,4210.769,4224.231,4210.0,4223.59,4220.641,4221.154,4224.744,4212.564,4224.615
4232.051,4248.077,4220.641,4231.538,4233.333,4212.308,4226.282,4214.359,4227.051,4228.846,4225.0,4222.692,4213.974,4222.564
4222.436,4238.974,4212.949,4223.462,4230.256,4213.462,4226.026,4205.897,4217.436,4225.513,4221.282,4216.282,4206.538,4216.795
4217.821,4237.564,4213.205,4218.205,4222.436,4206.923,4222.564,4204.359,4214.487,4221.538,4217.692,4221.923,4203.59,4215.385
4227.564,4243.846,4223.59,4226.026,4222.564,4201.026,4221.923,4212.564,4222.564,4226.41,4225.385,4231.41,4216.282,4224.487
4232.179,4243.59,4223.846,4229.487,4230.641,4207.564,4225.0,4211.282,4224.744,4228.205,4227.692,4227.692,4220.897,4230.0
4228.846,4242.692,4221.026,4230.0,4235.256,4212.564,4228.462,4208.333,4221.923,4228.462,4219.231,4222.308,4210.385,4225.128
4226.923,4240.256,4221.667,4227.564,4223.077,4206.282,4229.103,4209.487,4215.769,4228.333,4212.179,4216.026,4204.487,4216.667
4230.385,4245.897,4222.949,4228.333,4225.256,4209.231,4233.205,4212.564,4214.487,4229.872,4214.103,4215.513,4213.205,4220.897
4233.846,4257.949,4225.385,4240.256,4250.897,4215.128,4234.231,4215.256,4222.051,4237.564,4219.359,4226.154,4222.692,4231.538
4227.051,4251.795,4219.487,4239.487,4250.513,4204.103,4225.256,4211.154,4221.923,4241.538,4217.949,4223.718,4220.256,4224.744
4212.051,4232.821,4202.308,4216.538,4224.487,4193.59,4217.308,4202.436,4212.179,4234.231,4209.872,4205.0,4208.846,4204.231
4209.487,4232.051,4200.641,4212.692,4223.718,4200.128,4221.282,4204.615,4213.205,4233.462,4211.154,4204.744,4205.513,4202.436
4217.051,4242.051,4212.564,4230.513,4240.256,4209.615,4230.897,4216.154,4226.026,4238.59,4222.564,4221.282,4213.59,4218.077
4212.564,4235.256,4210.385,4230.128,4237.821,4207.949,4232.949,4217.436,4228.077,4235.128,4223.974,4221.923,4213.846,4221.154
4207.821,4228.846,4205.385,4223.205,4230.513,4204.615,4232.692,4210.0,4222.051,4233.077,4216.538,4212.436,4211.923,4215.385
4210.385,4232.051,4204.744,4221.923,4227.179,4201.667,4231.923,4201.154,4212.821,4223.846,4204.231,4201.538,4206.538,4209.103
4202.564,4222.436,4195.769,4213.205,4220.897,4193.077,4218.462,4196.026,4202.949,4208.077,4189.359,4188.974,4191.41,4199.487
4198.846,4216.026,4193.846,4210.385,4220.641,4193.205,4213.974,4201.667,4210.897,4216.667,4194.359,4196.026,4193.462,4203.974
4208.205,4226.41,4202.821,4213.333,4224.487,4204.872,4228.333,4205.256,4217.564,4225.641,4205.769,4208.077,4203.846,4212.308
4209.744,4230.641,4203.077,4210.513,4227.564,4209.744,4229.615,4202.179,4207.436,4208.205,4197.436,4199.744,4194.359,4205.256
4209.744,4227.949,4204.103,4215.769,4227.308,4209.231,4220.385,4211.41,4216.154,4211.795,4195.897,4198.846,4194.231,4204.487
4222.308,4233.974,4212.692,4226.282,4224.103,4209.103,4223.462,4224.487,4236.923,4239.103,4213.333,4218.077,4215.769,4218.718
4232.821,4243.333,4218.846,4234.103,4235.769,4201.154,4228.077,4218.846,4230.897,4242.051,4223.205,4228.974,4223.205,4227.308
4228.974,4242.692,4218.077,4239.103,4243.846,4190.513,4220.0,4203.205,4213.846,4228.205,4219.487,4224.487,4212.564,4222.949
4219.487,4234.103,4210.0,4229.103,4224.744,4196.41,4214.872,4198.846,4216.667,4227.179,4216.795,4222.692,4209.615,4217.308
4218.205,4229.615,4205.897,4213.59,4216.282,4206.026,4218.462,4202.692,4222.821,4233.718,4217.308,4223.59,4211.026,4214.744
4218.718,4229.487,4205.769,4208.846,4224.744,4196.41,4214.231,4200.513,4211.923,4230.769,4212.308,4213.333,4203.462,4210.769
4215.769,4229.744,4205.128,4211.41,4215.897,4186.538,4208.462,4198.205,4206.154,4222.179,4207.051,4206.41,4199.744,4208.846
4220.513,4236.667,4211.41,4217.692,4207.436,4190.385,4210.0,4200.128,4215.897,4220.0,4209.487,4215.128,4207.308,4213.718
4228.462,4243.59,4220.128,4225.256,4221.41,4196.282,4214.615,4199.872,4220.256,4225.897,4214.359,4223.718,4213.462,4221.026
4223.077,4240.513,4218.59,4222.692,4230.0,4195.769,4213.59,4201.41,4215.385,4227.821,4211.795,4220.513,4211.667,4221.538
4217.821,4231.154,4213.718,4215.256,4214.872,4190.256,4205.0,4202.308,4209.872,4220.897,4202.436,4209.744,4204.359,4217.564
4223.846,4226.667,4214.615,4220.897,4204.359,4191.923,4208.077,4195.641,4207.051,4217.179,4198.077,4204.231,4200.385,4217.692
4225.385,4232.308,4215.256,4227.949,4221.282,4200.641,4217.179,4197.436,4213.846,4224.487,4204.744,4211.026,4206.154,4223.333
4219.359,4234.615,4215.0,4222.179,4233.974,4198.974,4213.846,4206.795,4220.897,4229.615,4211.667,4218.718,4210.385,4222.308
4218.718,4230.769,4215.0,4217.179,4221.026,4188.718,4207.949,4204.487,4216.026,4230.128,4214.872,4220.0,4209.231,4217.179
4220.128,4229.231,4211.923,4218.205,4212.308,4187.564,4210.769,4200.385,4214.872,4233.333,4217.692,4221.282,4210.256,4219.103
4223.59,4236.282,4214.744,4220.897,4230.385,4200.256,4218.205,4212.949,4230.897,4239.359,4222.436,4229.487,4221.026,4225.0
4231.923,4244.744,4221.154,4227.821,4245.769,4206.41,4222.308,4222.179,4241.154,4242.692,4225.897,4232.436,4229.872,4226.282
4227.564,4237.436,4215.0,4227.949,4230.641,4195.769,4215.641,4210.128,4224.744,4232.436,4216.154,4219.231,4216.667,4220.513
4213.846,4228.462,4204.359,4216.026,4220.0,4192.436,4210.256,4201.282,4210.641,4222.692,4205.641,4206.282,4202.692,4213.205
4207.179,4232.564,4203.333,4209.744,4227.436,4201.923,4217.949,4206.026,4216.538,4223.59,4206.667,4204.487,4202.179,4207.949
4208.205,4235.0,4205.128,4213.718,4224.615,4203.077,4219.744,4210.256,4217.949,4219.103,4207.051,4203.718,4200.0,4205.128
4214.487,4231.282,4205.256,4214.744,4220.0,4200.256,4209.615,4208.59,4213.59,4217.436,4211.923,4203.846,4203.718,4210.385
4219.103,4232.821,4206.282,4208.077,4228.718,4204.359,4209.615,4203.974,4215.769,4226.795,4226.154,4210.897,4216.667,4220.513
4221.667,4235.897,4208.846,4210.513,4230.128,4208.974,4218.846,4207.051,4220.769,4234.231,4231.154,4218.846,4218.205,4222.821
4223.077,4233.846,4212.179,4219.615,4223.718,4210.769,4222.051,4213.718,4221.026,4232.436,4225.256,4220.897,4212.179,4218.718
4221.282,4234.744,4212.692,4220.0,4236.41,4211.154,4218.205,4213.846,4217.308,4228.846,4229.359,4219.872,4217.179,4218.59
4212.436,4232.051,4206.41,4214.744,4239.487,4205.897,4214.744,4207.821,4210.0,4223.59,4231.154,4215.769,4214.744,4212.949
4201.41,4220.128,4197.692,4207.308,4214.487,4197.564,4213.846,4201.923,4208.333,4215.513,4216.41,4205.128,4194.487,4200.385
4208.077,4225.641,4201.667,4207.692,4212.308,4203.462,4216.667,4206.538,4223.077,4218.205,4217.436,4205.769,4193.462,4204.487
4226.795,4242.179,4213.333,4217.308,4233.462,4218.59,4222.821,4217.692,4235.256,4232.692,4236.026,4219.872,4213.205,4220.0
4230.513,4236.795,4211.538,4217.692,4228.59,4212.564,4222.436,4215.128,4228.462,4235.256,4232.436,4218.846,4213.846,4218.333
4226.923,4228.718,4208.846,4214.872,4215.769,4204.487,4223.205,4209.744,4222.308,4225.897,4220.769,4211.154,4204.744,4215.641
4228.59,4231.923,4217.949,4218.205,4219.615,4213.974,4229.231,4213.718,4222.821,4221.282,4225.513,4216.41,4210.0,4223.333
4222.179,4229.615,4221.026,4222.692,4219.615,4213.974,4229.487,4214.359,4218.205,4215.513,4224.487,4218.846,4207.949,4220.897
4214.359,4230.128,4219.744,4230.641,4221.026,4200.256,4225.769,4213.205,4215.641,4211.923,4218.333,4214.359,4200.769,4215.641
4218.59,4236.795,4221.923,4233.59,4229.872,4196.667,4221.923,4209.615,4215.641,4218.974,4222.051,4214.872,4203.974,4216.538
4219.103,4228.333,4218.846,4225.385,4233.077,4205.769,4220.513,4202.692,4214.744,4220.256,4222.564,4216.026,4201.667,4214.231
4210.0,4214.103,4208.59,4218.205,4228.974,4211.026,4222.949,4207.436,4218.974,4214.103,4217.821,4214.103,4195.513,4211.026
4210.256,4225.256,4204.872,4219.487,4225.256,4208.333,4225.128,4217.051,4223.846,4220.256,4225.897,4218.846,4207.179,4215.641
4224.231,4239.487,4214.231,4225.0,4223.333,4203.718,4223.59,4213.718,4223.846,4230.0,4239.487,4229.872,4223.205,4222.692
4225.769,4224.359,4220.0,4223.718,4214.744,4195.513,4217.051,4202.821,4217.436,4219.359,4233.718,4229.103,4214.744,4219.872
4214.359,4217.308,4215.513,4219.615,4210.256,4198.333,4219.231,4205.513,4217.051,4211.667,4222.949,4226.282,4201.667,4217.564
4216.154,4231.923,4213.718,4219.744,4218.59,4212.949,4227.949,4223.077,4229.615,4227.179,4228.846,4235.513,4210.0,4226.795
4228.718,4233.205,4221.538,4221.923,4230.0,4214.744,4228.59,4232.308,4238.333,4242.436,4234.744,4236.923,4221.795,4233.59
4233.205,4223.462,4223.846,4222.949,4236.41,4207.436,4224.744,4224.487,4227.564,4233.846,4225.897,4225.513,4216.282,4226.026
4233.846,4226.026,4220.513,4224.744,4230.385,4208.462,4218.718,4211.41,4209.872,4211.282,4214.615,4219.744,4204.487,4221.795
4238.718,4232.692,4225.0,4227.949,4224.615,4213.077,4216.667,4206.154,4204.615,4203.59,4213.974,4221.154,4204.615,4230.256
4230.641,4225.769,4222.692,4222.821,4226.795,4210.385,4222.692,4209.359,4208.333,4210.897,4215.128,4218.462,4206.282,4227.949
4211.41,4218.205,4207.692,4211.154,4222.821,4204.872,4218.205,4206.282,4209.231,4210.385,4212.564,4211.923,4201.795,4213.077
4209.487,4223.718,4203.974,4211.795,4223.462,4205.641,4209.487,4195.769,4209.359,4208.333,4213.974,4209.615,4203.846,4207.308
4215.256,4229.359,4212.051,4220.0,4232.564,4210.897,4217.436,4196.795,4212.949,4216.923,4218.333,4211.667,4208.077,4210.128
4214.359,4225.769,4213.205,4219.231,4231.282,4209.872,4224.872,4211.667,4219.487,4230.256,4222.692,4218.846,4207.308,4215.0
4216.923,4219.615,4210.385,4213.974,4223.205,4204.359,4214.744,4215.897,4221.282,4232.308,4223.718,4221.795,4205.769,4217.051
4216.667,4217.821,4205.641,4213.333,4218.462,4206.154,4212.692,4208.718,4213.333,4216.538,4217.949,4212.308,4202.564,4209.872
4213.846,4222.821,4203.718,4219.231,4214.615,4209.615,4223.974,4213.462,4214.615,4215.128,4218.59,4211.923,4207.051,4207.821
4224.231,4227.564,4214.487,4228.205,4215.385,4207.051,4218.846,4220.641,4225.0,4231.026,4225.385,4224.487,4216.026,4218.718
4232.436,4227.308,4222.051,4230.769,4224.872,4205.128,4208.333,4213.205,4221.026,4224.103,4219.744,4223.205,4208.718,4221.795
4223.974,4229.359,4215.385,4226.41,4228.718,4205.769,4212.436,4200.128,4206.154,4201.923,4205.385,4211.538,4194.872,4213.462
4210.513,4224.487,4202.692,4217.821,4217.564,4199.359,4210.128,4194.615,4198.462,4193.974,4197.436,4201.667,4188.462,4206.795
4208.59,4219.615,4197.821,4213.59,4216.154,4201.154,4207.436,4200.641,4204.487,4203.974,4203.462,4197.692,4193.974,4206.538
4218.462,4232.179,4202.179,4220.256,4228.205,4211.667,4214.872,4206.538,4209.872,4213.333,4215.385,4205.0,4209.744,4210.256
4226.795,4241.282,4204.487,4227.308,4225.256,4207.821,4216.154,4201.41,4205.769,4208.333,4216.923,4212.051,4214.487,4214.744
4232.692,4242.051,4207.436,4232.436,4214.487,4202.436,4213.59,4200.385,4207.179,4207.949,4218.462,4215.256,4212.179,4220.897
4243.846,4253.59,4213.59,4241.795,4224.872,4203.846,4214.231,4210.256,4217.821,4223.718,4233.718,4224.359,4225.128,4230.513
4252.179,4265.256,4213.462,4246.154,4238.974,4206.41,4214.487,4212.308,4220.513,4232.564,4240.0,4228.59,4236.154,4234.103
4251.026,4262.692,4210.385,4242.564,4232.051,4208.077,4211.795,4201.026,4211.667,4222.308,4227.564,4218.333,4225.256,4230.641
4248.333,4252.821,4216.154,4240.897,4224.615,4208.974,4209.872,4195.256,4206.154,4211.923,4219.103,4214.487,4215.256,4230.0
4243.974,4245.385,4218.974,4237.436,4229.103,4207.308,4210.256,4200.641,4204.872,4205.256,4217.564,4218.462,4214.872,4229.744
4232.051,4242.051,4208.077,4230.513,4226.538,4201.026,4210.256,4199.872,4199.359,4192.821,4210.641,4208.205,4204.359,4221.795
4223.462,4238.974,4203.462,4232.692,4226.026,4197.692,4207.051,4194.487,4199.872,4189.359,4202.821,4196.795,4196.282,4214.487
4221.282,4234.487,4207.821,4235.385,4235.256,4201.667,4206.538,4195.385,4211.538,4199.359,4202.692,4199.487,4201.538,4215.513
4216.154,4232.051,4204.487,4225.897,4233.59,4205.256,4210.513,4195.256,4217.051,4206.026,4206.538,4202.692,4203.205,4213.718
4217.949,4239.103,4204.103,4228.205,4229.103,4206.026,4212.821,4200.128,4219.615,4216.154,4218.077,4207.692,4208.077,4214.615
4224.359,4245.641,4211.154,4237.436,4233.205,4211.795,4217.436,4212.308,4228.205,4228.205,4227.821,4217.436,4217.821,4220.513
4221.154,4238.462,4210.128,4231.667,4234.359,4213.59,4221.667,4211.026,4228.846,4224.359,4222.692,4217.692,4214.103,4218.846
4213.077,4224.872,4200.641,4221.154,4226.795,4202.949,4210.128,4197.308,4217.564,4209.872,4211.923,4207.564,4202.051,4210.0
4207.308,4220.128,4193.077,4213.846,4218.462,4192.949,4194.487,4194.487,4206.667,4200.128,4204.872,4200.641,4198.59,4203.718
4211.41,4223.333,4197.051,4215.897,4217.949,4197.436,4200.769,4200.769,4203.333,4198.974,4204.359,4202.179,4200.897,4207.179
4219.744,4224.487,4205.0,4225.769,4217.949,4202.051,4208.205,4193.333,4200.0,4196.026,4203.077,4200.641,4195.128,4210.0
4223.077,4230.641,4206.026,4230.769,4221.538,4198.333,4206.282,4189.103,4202.308,4198.974,4200.128,4199.359,4196.41,4210.897
4222.692,4238.974,4205.128,4227.949,4230.128,4201.154,4213.333,4198.718,4212.436,4207.692,4202.179,4202.436,4206.795,4215.256
4220.385,4236.538,4204.103,4226.026,4230.256,4206.667,4213.846,4199.615,4213.718,4204.744,4203.718,4198.59,4207.436,4214.359
4224.615,4242.821,4209.872,4234.615,4228.59,4206.026,4200.769,4196.026,4217.051,4208.077,4211.538,4203.205,4214.103,4219.744
4227.051,4252.051,4216.538,4240.641,4232.692,4199.487,4197.821,4199.103,4227.564,4224.615,4222.179,4216.154,4223.59,4227.564
4216.154,4241.923,4206.795,4231.026,4232.821,4200.0,4207.179,4204.103,4224.487,4229.872,4221.667,4212.692,4217.821,4216.667
4203.077,4229.872,4193.718,4219.103,4229.103,4212.821,4213.718,4210.385,4216.282,4220.641,4214.103,4203.333,4206.667,4202.949
4190.641,4221.282,4189.103,4208.462,4218.077,4215.128,4215.769,4211.026,4211.667,4207.308,4202.436,4200.897,4193.718,4198.205
4185.641,4214.231,4188.846,4204.487,4214.615,4209.615,4222.564,4205.128,4205.385,4195.641,4192.051,4198.077,4183.846,4194.103
4200.128,4225.641,4196.795,4220.641,4232.692,4215.641,4233.077,4209.872,4210.513,4200.0,4197.949,4202.179,4195.385,4198.974
4215.513,4240.897,4209.359,4233.59,4239.744,4217.308,4230.128,4220.0,4226.41,4217.179,4212.564,4213.077,4213.333,4213.974
4215.0,4240.897,4209.615,4227.179,4226.41,4208.077,4219.231,4220.0,4228.846,4223.974,4215.256,4213.205,4216.154,4219.231
4211.538,4240.897,4206.026,4224.744,4229.615,4205.641,4219.359,4213.59,4222.308,4223.718,4210.385,4208.59,4217.692,4215.769
4206.538,4241.282,4205.641,4224.231,4237.564,4208.333,4217.821,4205.641,4218.333,4222.692,4206.538,4207.308,4214.744,4211.667
4198.077,4235.256,4200.513,4216.026,4225.513,4210.0,4210.769,4200.0,4209.231,4217.051,4200.513,4201.41,4204.487,4206.667
4199.872,4235.769,4198.974,4219.487,4216.667,4212.308,4212.436,4204.487,4206.41,4215.385,4203.59,4198.974,4206.795,4208.718
4208.462,4236.923,4209.615,4232.821,4224.872,4210.256,4213.59,4213.718,4220.641,4224.231,4217.692,4210.128,4219.615,4215.641
4203.077,4225.128,4210.897,4223.59,4225.0,4200.897,4202.692,4208.718,4220.897,4223.077,4214.487,4212.821,4212.949,4210.0
4194.872,4218.077,4199.744,4204.744,4211.795,4198.718,4201.667,4198.974,4203.974,4207.179,4197.436,4205.128,4192.949,4199.615
4204.487,4228.205,4200.128,4213.846,4211.41,4205.256,4216.154,4206.667,4204.744,4208.205,4200.513,4209.231,4193.077,4204.615
4214.744,4232.308,4207.051,4228.974,4223.462,4203.974,4216.026,4210.513,4210.897,4215.513,4209.231,4215.641,4200.897,4212.949
4211.538,4228.846,4208.205,4225.897,4227.308,4198.205,4206.026,4198.974,4205.513,4209.359,4204.872,4212.564,4199.487,4213.077
4209.744,4228.974,4209.487,4224.103,4224.744,4200.256,4206.282,4196.154,4204.872,4205.256,4205.0,4209.487,4201.282,4213.205
4208.846,4224.103,4207.949,4223.205,4217.692,4202.692,4204.744,4199.615,4205.128,4200.769,4203.333,4203.205,4202.308,4210.513
4206.538,4224.359,4203.462,4217.308,4215.385,4202.051,4202.564,4201.795,4205.256,4200.128,4195.897,4197.949,4196.026,4207.821
4211.026,4236.41,4206.538,4221.923,4228.205,4203.462,4208.846,4206.538,4212.436,4208.462,4198.462,4200.641,4195.128,4212.051
4210.385,4236.41,4208.846,4223.333,4232.308,4205.769,4212.564,4206.923,4215.0,4203.205,4199.615,4199.103,4195.641,4210.897
4197.949,4222.949,4200.256,4209.231,4214.359,4205.897,4213.077,4201.923,4208.846,4189.359,4192.564,4191.923,4186.923,4198.462
4191.923,4221.667,4197.564,4206.154,4206.795,4205.256,4221.667,4204.359,4209.231,4196.538,4197.436,4191.41,4186.538,4195.641
4196.538,4227.051,4205.385,4213.974,4222.436,4206.026,4228.462,4208.333,4212.692,4209.615,4208.846,4197.692,4198.205,4204.359
4199.231,4226.667,4205.128,4207.564,4226.026,4205.0,4222.179,4202.436,4209.231,4205.897,4209.103,4202.436,4202.564,4205.128
4205.769,4232.179,4203.974,4204.359,4218.59,4209.103,4221.026,4207.051,4211.795,4211.667,4214.359,4209.744,4204.744,4205.128
4221.154,4242.436,4216.795,4221.026,4227.051,4219.615,4232.308,4224.103,4223.077,4229.872,4232.692,4222.821,4214.359,4216.026
4223.846,4236.41,4219.872,4224.103,4232.436,4216.795,4231.538,4223.846,4223.846,4226.41,4235.513,4222.436,4211.795,4216.282
4216.923,4224.359,4209.359,4211.923,4222.051,4205.769,4220.897,4211.923,4214.744,4209.744,4220.256,4210.0,4198.718,4202.692
4220.0,4228.462,4208.333,4213.462,4217.821,4204.103,4216.154,4207.821,4210.641,4202.308,4210.513,4202.308,4192.564,4200.0
4228.974,4241.538,4213.846,4224.872,4226.282,4211.026,4219.744,4208.462,4214.744,4204.872,4212.564,4204.231,4193.333,4207.564
4232.821,4240.641,4214.615,4224.615,4230.769,4216.923,4227.949,4208.974,4215.0,4203.718,4214.744,4206.795,4195.513,4207.821
4224.487,4225.513,4208.333,4210.769,4224.487,4210.769,4227.436,4206.667,4203.718,4194.103,4208.846,4200.128,4193.846,4201.538
4216.667,4224.615,4204.359,4207.179,4217.564,4202.564,4223.333,4204.231,4200.769,4196.923,4209.872,4199.103,4195.897,4201.538
4220.513,4233.462,4206.667,4215.0,4215.769,4209.744,4234.103,4211.282,4211.538,4211.026,4221.667,4209.231,4202.821,4207.308
4227.821,4231.923,4209.359,4217.692,4224.359,4211.667,4239.744,4220.256,4213.333,4212.436,4228.718,4216.154,4210.256,4213.718
4232.821,4233.974,4209.359,4218.846,4233.59,4200.897,4227.308,4210.897,4207.051,4208.59,4231.795,4219.615,4217.436,4220.128
4231.795,4235.897,4208.077,4220.256,4224.872,4205.0,4220.513,4197.949,4208.462,4213.974,4230.641,4221.154,4211.41,4219.359
4229.103,4232.051,4211.282,4223.205,4222.564,4221.41,4228.462,4208.077,4216.41,4220.897,4231.282,4223.718,4206.154,4217.308
4227.949,4230.128,4212.308,4222.564,4236.026,4214.359,4228.333,4217.308,4219.487,4217.949,4231.282,4222.179,4213.333,4218.333
4221.795,4226.026,4205.513,4216.667,4224.231,4192.949,4215.256,4208.462,4212.179,4204.359,4218.718,4211.795,4210.0,4216.538
4221.026,4226.923,4205.256,4219.615,4204.744,4197.051,4215.128,4209.872,4211.154,4201.154,4211.154,4208.205,4204.359,4215.769
4227.564,4236.41,4213.077,4228.077,4214.487,4209.359,4224.744,4216.667,4218.077,4210.128,4216.923,4213.974,4210.513,4219.103
4230.256,4236.795,4212.821,4225.641,4223.462,4203.718,4225.513,4210.385,4215.0,4207.308,4214.744,4213.205,4211.154,4220.897
4227.179,4233.462,4207.949,4222.308,4217.436,4198.333,4220.897,4205.385,4207.308,4202.308,4208.333,4209.359,4203.974,4219.359
4223.718,4238.718,4210.0,4226.41,4217.308,4201.282,4220.385,4207.692,4207.821,4208.077,4216.026,4213.59,4204.231,4218.718
4218.077,4236.41,4211.026,4221.667,4218.205,4196.41,4221.923,4207.179,4209.487,4210.513,4220.385,4212.949,4207.179,4217.051
4215.256,4223.462,4206.026,4210.641,4216.795,4190.641,4218.333,4207.179,4209.615,4208.846,4212.051,4206.154,4205.641,4212.308
4220.0,4222.949,4205.513,4213.205,4225.641,4202.821,4221.923,4213.333,4213.205,4210.513,4211.667,4210.513,4205.513,4211.667
4223.333,4229.615,4208.077,4218.077,4228.59,4215.128,4228.974,4211.923,4210.769,4210.385,4213.205,4217.564,4205.897,4216.795
4221.538,4227.179,4206.282,4213.718,4216.154,4206.923,4223.333,4204.615,4205.769,4204.615,4208.718,4215.128,4204.744,4216.795
4224.872,4226.026,4206.923,4218.333,4222.692,4201.795,4221.923,4209.487,4212.179,4206.795,4212.949,4215.641,4207.949,4215.897
4227.692,4226.923,4210.897,4227.308,4232.949,4207.949,4226.282,4215.256,4214.872,4213.462,4217.949,4218.077,4210.0,4217.051
4225.256,4227.436,4210.641,4225.0,4223.333,4210.385,4224.744,4211.538,4205.769,4213.462,4212.692,4212.949,4205.128,4213.974
4224.487,4230.897,4209.487,4221.667,4220.769,4209.359,4223.974,4216.026,4207.179,4212.949,4211.026,4211.154,4203.974,4215.128
4221.923,4228.333,4210.0,4219.487,4225.769,4206.538,4225.385,4220.897,4214.872,4212.949,4212.564,4213.974,4206.667,4218.718
4217.436,4223.462,4210.897,4219.487,4224.359,4203.718,4221.026,4211.026,4214.231,4217.308,4213.077,4213.333,4208.718,4216.282
4211.667,4219.744,4206.026,4215.897,4217.436,4203.077,4212.436,4200.769,4207.179,4216.923,4212.692,4206.667,4203.333,4207.308
4200.0,4209.872,4195.385,4200.897,4208.974,4197.564,4208.333,4197.051,4196.41,4201.41,4205.385,4196.538,4191.282,4197.564
4195.385,4205.128,4194.359,4195.385,4210.256,4192.179,4212.179,4199.744,4195.641,4195.897,4202.179,4196.154,4187.821,4196.923
4200.385,4208.077,4199.744,4203.846,4220.513,4196.026,4213.59,4205.128,4202.308,4206.538,4209.487,4202.949,4195.641,4201.795
4198.59,4204.103,4195.769,4200.897,4218.59,4198.718,4205.641,4203.59,4202.051,4207.564,4211.026,4202.821,4196.923,4202.308
4190.385,4201.282,4189.744,4193.846,4202.564,4194.359,4204.359,4197.949,4199.359,4196.41,4201.538,4195.897,4189.872,4197.436
