0,1,2,3,4,5,6,7,8,9,10,11,12,13
4213.974,4219.872,4215.513,4214.231,4212.949,4201.795,4188.974,4176.538,4208.846,4210.897,4218.205,4215.0,4216.41,4215.513
4223.333,4229.615,4232.051,4224.872,4214.744,4190.0,4171.795,4177.179,4208.205,4210.641,4228.333,4230.513,4226.923,4228.333
4207.051,4213.846,4222.564,4214.103,4201.154,4179.744,4177.949,4168.59,4180.128,4177.436,4211.154,4220.128,4208.462,4212.308
4196.282,4204.359,4208.333,4201.923,4198.718,4182.692,4190.897,4163.077,4161.795,4161.538,4199.615,4211.41,4198.462,4198.333
4192.564,4198.205,4203.077,4190.641,4196.282,4191.667,4202.949,4185.897,4175.513,4168.462,4199.103,4208.718,4193.846,4198.205
4186.41,4187.692,4197.821,4182.564,4186.154,4201.538,4224.231,4210.641,4188.333,4168.077,4193.974,4202.051,4186.41,4194.231
4188.462,4191.923,4197.436,4190.385,4191.026,4205.513,4226.923,4217.564,4199.359,4181.282,4197.179,4199.615,4194.744,4193.462
4184.872,4193.077,4196.026,4193.333,4198.718,4199.231,4209.615,4217.051,4215.513,4201.795,4201.026,4194.103,4199.487,4192.949
4173.205,4185.769,4186.667,4184.103,4195.128,4197.949,4207.692,4219.615,4228.718,4207.692,4195.385,4185.641,4192.308,4184.744
4169.359,4188.59,4179.103,4179.744,4194.744,4207.821,4214.744,4213.59,4232.821,4211.154,4191.026,4180.128,4190.513,4178.59
4170.897,4191.154,4180.0,4179.487,4198.462,4207.179,4208.205,4203.59,4234.103,4216.538,4193.462,4178.846,4193.718,4180.256
4178.718,4195.897,4192.821,4186.795,4203.718,4199.359,4198.846,4199.872,4236.667,4219.744,4203.59,4190.513,4201.154,4188.974
4198.205,4212.564,4211.026,4207.821,4211.795,4202.051,4196.795,4199.872,4233.205,4223.333,4215.897,4212.564,4214.487,4203.205
4213.205,4224.359,4220.0,4226.41,4215.513,4200.0,4188.077,4193.974,4217.179,4223.846,4220.513,4227.308,4223.846,4215.641
4202.821,4214.103,4218.077,4220.0,4210.0,4185.256,4175.0,4172.692,4188.718,4207.949,4211.795,4222.179,4214.872,4210.641
4189.744,4203.718,4215.641,4204.744,4205.256,4183.846,4181.538,4171.923,4181.41,4193.846,4200.385,4214.231,4200.897,4199.487
4199.359,4209.615,4216.026,4208.462,4208.718,4200.769,4199.872,4209.359,4207.564,4205.128,4203.333,4218.718,4204.872,4202.564
4206.026,4210.769,4211.795,4213.846,4209.103,4203.974,4206.41,4221.41,4214.359,4213.077,4208.974,4219.744,4212.051,4207.179
4193.718,4203.846,4201.923,4205.513,4205.513,4196.154,4209.744,4188.718,4191.282,4195.0,4202.821,4207.564,4201.667,4200.641
4183.462,4203.077,4194.487,4201.026,4207.821,4199.487,4212.949,4185.513,4192.179,4184.615,4196.41,4199.487,4192.051,4191.795
4187.949,4208.974,4194.744,4210.641,4216.154,4201.923,4206.154,4228.846,4222.051,4203.333,4203.974,4204.359,4202.308,4193.59
4195.385,4211.538,4196.795,4214.231,4219.359,4205.128,4211.154,4239.103,4236.154,4224.872,4214.487,4208.462,4213.846,4200.256
4193.974,4207.308,4193.59,4202.692,4212.179,4218.718,4222.821,4209.103,4228.59,4223.846,4210.385,4204.872,4207.051,4198.462
4192.436,4208.333,4196.667,4201.667,4212.821,4224.103,4214.231,4207.179,4230.256,4216.923,4205.128,4208.077,4201.282,4197.692
4195.641,4212.949,4208.59,4214.872,4221.923,4213.462,4210.0,4226.41,4240.256,4219.359,4212.949,4220.897,4208.333,4206.41
4196.795,4210.641,4213.846,4214.744,4218.718,4203.333,4215.0,4220.641,4235.641,4217.692,4216.154,4226.667,4210.256,4211.282
4198.846,4209.487,4217.051,4210.128,4213.462,4200.641,4207.692,4208.718,4224.872,4213.846,4212.564,4227.692,4208.333,4209.615
4206.923,4215.385,4225.513,4217.436,4217.564,4196.41,4200.128,4210.769,4220.385,4217.949,4214.487,4231.667,4212.564,4211.795
4209.744,4214.615,4225.256,4220.0,4217.436,4189.872,4205.897,4213.462,4213.077,4217.564,4214.744,4230.513,4213.462,4213.974
4206.923,4210.0,4215.641,4212.949,4213.462,4189.744,4209.231,4220.385,4204.872,4209.615,4207.949,4221.923,4206.667,4208.718
4200.769,4206.41,4205.897,4205.641,4212.179,4197.692,4203.205,4219.103,4203.333,4204.744,4200.0,4209.487,4200.256,4199.744
4188.333,4199.615,4198.077,4200.769,4213.59,4207.308,4207.821,4219.872,4217.436,4213.205,4201.282,4203.846,4202.564,4196.667
4184.487,4201.795,4197.692,4202.308,4220.641,4208.205,4213.59,4235.256,4243.718,4230.769,4214.487,4211.538,4215.513,4205.128
4193.077,4213.205,4199.615,4205.897,4226.41,4206.667,4208.59,4232.692,4250.128,4241.41,4224.103,4218.077,4225.897,4212.821
4193.077,4211.538,4196.795,4205.769,4221.923,4211.41,4207.692,4220.897,4236.795,4236.41,4219.359,4215.641,4218.974,4207.949
4179.615,4195.513,4193.718,4198.846,4212.949,4210.256,4210.0,4219.872,4227.564,4221.026,4207.308,4209.231,4200.641,4197.051
4176.282,4186.282,4194.744,4189.487,4207.821,4201.923,4204.872,4217.692,4228.462,4218.333,4202.436,4209.103,4195.256,4194.744
4184.744,4188.333,4198.333,4186.154,4208.59,4194.103,4192.564,4212.308,4230.513,4228.974,4202.821,4215.385,4200.385,4197.692
4185.769,4189.231,4198.974,4188.077,4208.59,4189.103,4189.615,4206.41,4217.821,4220.769,4195.897,4210.897,4192.179,4193.846
4184.615,4193.077,4198.59,4192.436,4206.795,4192.821,4201.923,4207.179,4204.744,4205.128,4189.487,4202.949,4184.744,4189.359
4184.359,4197.564,4197.821,4193.205,4205.0,4195.897,4205.513,4209.615,4200.641,4206.41,4188.718,4203.846,4186.41,4188.462
4180.897,4194.487,4193.718,4188.462,4203.718,4192.564,4200.641,4206.282,4199.359,4206.795,4185.897,4203.077,4181.154,4185.385
4184.359,4197.051,4193.846,4191.154,4206.154,4194.231,4202.949,4211.282,4209.103,4204.744,4190.513,4199.487,4182.051,4186.41
4195.385,4205.897,4201.026,4198.846,4209.615,4201.923,4201.538,4222.692,4223.718,4214.744,4203.333,4204.231,4194.487,4195.769
4193.59,4199.872,4199.744,4191.282,4209.744,4207.051,4203.077,4223.59,4220.0,4217.692,4203.333,4209.103,4194.103,4197.308
4186.923,4192.308,4193.718,4182.051,4212.436,4206.667,4209.487,4228.718,4214.615,4213.846,4197.692,4210.513,4188.333,4190.897
4192.692,4198.846,4200.256,4187.821,4215.641,4206.154,4201.026,4231.154,4221.923,4218.205,4202.051,4213.077,4196.538,4192.308
4192.051,4196.41,4203.59,4185.513,4206.923,4207.564,4198.59,4215.256,4217.308,4210.513,4199.359,4209.103,4194.231,4192.564
4179.615,4182.692,4196.41,4171.154,4194.103,4207.692,4219.359,4218.59,4211.923,4195.385,4190.256,4204.615,4178.974,4184.103
4173.59,4178.846,4194.103,4168.077,4194.103,4199.487,4223.205,4229.103,4212.436,4194.103,4193.333,4207.308,4178.974,4182.692
4176.154,4182.179,4197.564,4173.846,4197.051,4192.949,4200.128,4210.385,4207.051,4196.282,4202.436,4209.615,4187.436,4189.487
4181.538,4186.026,4200.513,4174.231,4193.974,4201.41,4196.667,4202.051,4212.308,4198.462,4205.128,4208.077,4190.256,4191.41
4189.872,4193.974,4202.179,4179.231,4196.795,4212.564,4210.769,4208.846,4225.385,4209.744,4205.897,4205.128,4194.872,4192.821
4190.128,4195.641,4196.282,4184.744,4200.513,4205.897,4207.692,4204.744,4223.846,4215.769,4207.692,4201.667,4197.821,4192.051
4184.487,4193.462,4193.846,4182.821,4201.282,4196.154,4201.026,4210.0,4218.205,4216.667,4210.385,4203.846,4198.077,4191.154
4189.487,4197.564,4202.821,4186.41,4203.333,4200.513,4202.436,4228.205,4226.795,4225.385,4219.231,4212.821,4205.897,4197.179
4195.256,4200.897,4206.538,4193.333,4204.231,4200.769,4197.692,4227.821,4231.923,4228.205,4229.872,4219.615,4213.462,4205.256
4189.615,4202.564,4202.436,4191.795,4203.59,4193.462,4186.41,4203.718,4217.692,4213.846,4225.385,4215.385,4205.897,4203.846
4173.077,4193.59,4188.974,4177.949,4193.462,4186.667,4187.051,4185.769,4192.436,4187.179,4198.718,4193.462,4183.333,4186.026
4168.333,4184.615,4180.897,4173.974,4187.949,4185.641,4201.667,4195.641,4188.59,4176.41,4186.667,4179.872,4175.256,4173.462
4181.795,4192.692,4193.846,4184.231,4199.103,4199.359,4213.846,4210.897,4208.59,4191.282,4201.026,4191.667,4188.846,4181.538
4182.564,4195.897,4198.974,4184.487,4200.897,4208.718,4213.333,4205.0,4208.974,4194.487,4199.872,4197.821,4190.128,4187.051
4178.077,4192.179,4191.923,4183.59,4192.949,4200.385,4208.846,4200.385,4202.051,4187.436,4190.513,4194.359,4184.231,4185.0
4188.846,4194.872,4197.051,4190.0,4196.41,4193.718,4206.923,4210.513,4217.051,4203.077,4202.821,4202.179,4193.974,4194.231
4197.179,4197.821,4205.256,4192.821,4202.821,4199.744,4208.59,4221.026,4231.41,4222.564,4216.154,4212.179,4203.333,4203.846
4196.026,4198.974,4203.205,4193.205,4202.692,4203.974,4214.744,4224.359,4228.077,4222.949,4215.513,4214.615,4206.282,4202.051
4204.744,4207.051,4209.615,4199.487,4204.615,4202.692,4208.462,4217.179,4223.974,4225.0,4219.231,4221.026,4214.103,4207.821
4217.179,4213.205,4220.0,4203.846,4207.436,4199.103,4190.256,4214.231,4226.667,4231.923,4223.59,4228.205,4218.462,4216.538
4208.718,4201.41,4209.487,4194.615,4203.462,4190.0,4186.154,4209.359,4214.744,4217.308,4207.308,4216.026,4204.872,4204.359
4194.744,4188.846,4198.205,4187.564,4195.128,4187.692,4197.692,4190.128,4192.949,4190.256,4186.923,4200.128,4190.0,4187.692
4198.974,4188.205,4204.231,4190.897,4190.256,4191.923,4206.667,4188.077,4191.026,4184.103,4185.513,4203.333,4187.051,4189.615
4203.077,4189.487,4208.974,4193.205,4191.154,4192.308,4199.744,4211.538,4205.128,4198.462,4195.641,4209.231,4189.487,4196.026
4199.487,4196.026,4210.0,4198.718,4198.59,4201.282,4196.282,4215.256,4214.487,4213.718,4206.154,4211.154,4201.282,4200.641
4200.0,4202.949,4211.667,4205.385,4204.487,4210.897,4209.231,4197.051,4216.795,4217.308,4210.385,4212.051,4211.795,4201.667
4202.051,4201.282,4208.718,4201.538,4205.385,4209.872,4218.077,4206.41,4223.718,4216.538,4207.692,4208.462,4209.872,4197.564
4201.667,4204.615,4210.385,4201.154,4213.846,4208.846,4211.538,4229.487,4231.795,4222.564,4211.41,4210.897,4211.41,4199.103
4205.385,4211.154,4217.436,4211.154,4219.487,4209.615,4210.641,4227.564,4230.128,4222.308,4215.256,4218.974,4214.487,4204.359
4211.282,4210.641,4221.154,4218.718,4216.41,4212.051,4218.077,4218.718,4230.641,4222.949,4214.103,4221.923,4214.359,4206.795
4210.256,4207.692,4220.0,4216.538,4213.077,4211.538,4200.641,4218.846,4235.128,4230.513,4215.641,4221.026,4216.154,4207.949
4200.513,4198.974,4210.385,4204.359,4210.0,4200.513,4176.154,4219.359,4233.077,4226.026,4212.051,4215.513,4210.513,4204.103
4192.179,4187.436,4198.462,4196.538,4206.923,4194.744,4186.923,4216.667,4228.205,4216.282,4204.744,4207.051,4197.692,4197.179
4188.077,4186.41,4196.538,4199.872,4200.0,4199.359,4206.41,4204.487,4215.128,4209.231,4199.359,4201.538,4192.436,4193.333
4188.846,4193.974,4202.436,4203.205,4197.179,4196.41,4199.487,4197.692,4203.974,4203.846,4196.538,4203.846,4199.872,4194.615
4190.385,4195.769,4203.974,4198.846,4202.051,4195.385,4190.641,4209.615,4210.513,4204.231,4197.564,4205.385,4205.641,4196.795
4183.333,4190.385,4197.179,4188.974,4207.308,4204.487,4201.026,4210.0,4216.026,4203.205,4194.231,4196.41,4200.0,4190.256
4178.077,4191.538,4192.436,4187.436,4209.872,4212.949,4211.795,4203.077,4218.077,4206.795,4191.026,4191.923,4196.282,4184.615
4181.667,4195.513,4193.462,4192.692,4203.462,4215.641,4214.487,4217.308,4226.795,4215.769,4192.821,4194.872,4197.692,4188.205
4184.487,4196.41,4194.872,4194.359,4198.205,4210.513,4206.538,4228.077,4228.462,4216.923,4195.385,4196.154,4196.41,4192.821
4185.641,4194.744,4194.615,4192.308,4201.154,4207.436,4203.59,4226.282,4219.615,4213.59,4197.564,4196.923,4198.205,4193.974
4187.436,4191.026,4195.0,4190.641,4197.692,4212.308,4219.103,4235.0,4218.077,4213.333,4201.282,4199.872,4202.436,4194.744
4202.564,4204.231,4204.103,4202.949,4199.615,4212.308,4216.538,4241.923,4229.231,4222.051,4217.051,4215.0,4214.359,4209.103
4220.641,4225.256,4215.641,4220.641,4212.051,4201.154,4191.026,4213.077,4223.846,4226.41,4226.923,4230.0,4227.949,4223.718
4222.949,4226.923,4219.359,4222.821,4210.0,4193.59,4185.128,4182.821,4201.026,4216.282,4217.821,4226.795,4224.359,4222.564
4218.59,4216.795,4221.41,4217.564,4202.821,4197.949,4200.641,4199.231,4201.282,4212.179,4213.846,4225.0,4214.615,4220.0
4213.59,4208.333,4220.897,4213.718,4201.538,4199.487,4205.128,4220.897,4215.897,4214.615,4219.744,4230.385,4212.949,4220.256
4210.641,4206.026,4214.487,4210.897,4196.923,4200.897,4203.59,4213.205,4213.718,4211.795,4219.103,4228.718,4217.564,4219.872
4215.0,4216.795,4215.769,4216.154,4200.897,4207.821,4208.077,4207.564,4214.615,4218.59,4218.59,4228.718,4226.026,4222.564
4219.615,4224.615,4221.667,4224.103,4210.385,4211.026,4210.769,4216.923,4228.333,4231.667,4222.436,4234.231,4226.538,4223.333
4215.385,4210.0,4220.897,4218.59,4203.333,4211.538,4215.641,4221.923,4229.231,4226.41,4218.205,4233.462,4216.026,4217.436
4216.538,4202.051,4223.077,4211.026,4194.487,4211.923,4210.0,4220.897,4228.718,4221.667,4220.513,4234.744,4219.744,4222.179
4227.949,4214.359,4232.949,4220.256,4199.487,4213.077,4205.641,4231.026,4238.333,4232.308,4235.256,4244.615,4237.564,4233.718
4232.821,4218.462,4237.821,4228.974,4201.026,4209.872,4211.538,4233.077,4231.026,4229.359,4236.923,4247.179,4238.462,4231.026
4230.897,4213.462,4233.718,4225.641,4197.436,4197.821,4200.0,4210.897,4213.077,4213.462,4228.462,4243.333,4230.769,4227.179
4235.256,4220.385,4234.872,4231.667,4201.923,4193.205,4187.692,4194.615,4213.974,4214.744,4231.795,4249.359,4239.231,4238.59
4242.692,4225.128,4241.026,4238.846,4203.205,4193.077,4192.051,4199.872,4220.128,4221.538,4237.308,4254.872,4243.462,4247.179
4242.308,4217.308,4241.667,4235.769,4200.769,4186.154,4197.564,4211.538,4219.103,4218.077,4234.487,4254.487,4233.846,4242.821
4238.846,4216.795,4240.513,4237.436,4206.41,4182.564,4195.897,4215.513,4224.744,4218.846,4235.0,4258.205,4236.282,4242.308
4236.795,4221.923,4238.718,4237.949,4207.949,4186.795,4188.462,4209.615,4226.923,4220.256,4236.282,4256.026,4241.795,4241.282
4232.051,4219.744,4234.615,4231.538,4207.308,4191.667,4193.846,4207.051,4218.846,4214.744,4229.359,4244.359,4230.128,4231.282
4226.026,4211.795,4229.744,4227.692,4210.0,4192.692,4211.41,4215.0,4210.897,4209.487,4220.0,4237.308,4214.744,4223.333
4226.538,4210.641,4231.154,4228.333,4211.795,4193.718,4210.256,4222.436,4215.385,4213.846,4223.205,4241.538,4219.744,4226.41
4231.282,4214.487,4235.769,4229.359,4212.821,4200.385,4200.641,4227.179,4225.897,4225.128,4231.795,4247.949,4230.385,4230.128
4220.385,4200.256,4228.846,4221.282,4208.333,4212.564,4218.59,4219.487,4219.487,4217.436,4219.872,4239.231,4215.513,4217.308
4203.59,4184.615,4216.923,4211.282,4202.564,4215.128,4227.564,4199.487,4206.667,4204.359,4204.487,4222.308,4198.59,4204.487
4202.821,4191.026,4214.744,4209.872,4206.282,4200.513,4198.718,4188.333,4209.103,4213.462,4210.256,4219.103,4206.41,4208.205
4211.923,4203.462,4217.692,4216.026,4214.744,4193.846,4182.179,4198.846,4220.128,4229.872,4222.308,4228.077,4221.923,4219.103
4215.897,4206.41,4218.205,4220.513,4214.103,4199.103,4194.487,4220.897,4225.641,4233.974,4222.821,4232.692,4222.821,4221.026
4212.949,4202.051,4216.026,4217.308,4212.692,4196.795,4198.718,4217.949,4217.179,4226.923,4213.205,4225.385,4215.0,4213.205
4209.103,4202.308,4215.0,4215.256,4216.154,4194.744,4191.667,4192.436,4201.154,4218.333,4204.231,4217.436,4211.026,4208.974
4206.795,4203.077,4212.821,4215.897,4208.59,4193.462,4194.359,4192.949,4193.462,4209.744,4200.769,4214.231,4205.769,4209.103
4206.795,4195.128,4208.974,4211.41,4198.462,4183.718,4202.179,4207.949,4188.077,4197.179,4198.974,4213.462,4198.718,4207.179
4214.615,4198.462,4216.538,4215.256,4207.692,4187.949,4201.41,4198.718,4183.333,4193.974,4203.077,4218.59,4201.923,4207.692
4224.872,4218.59,4231.795,4232.821,4226.667,4205.641,4194.615,4196.923,4200.641,4212.179,4216.154,4228.077,4216.41,4214.231
4217.051,4218.333,4227.564,4233.462,4225.641,4204.487,4201.282,4222.564,4220.385,4225.0,4218.462,4226.923,4217.308,4211.667
4199.231,4198.846,4209.103,4216.026,4212.821,4193.59,4208.462,4217.821,4212.692,4213.59,4205.641,4214.872,4204.231,4201.923
4198.718,4200.513,4207.179,4212.436,4211.154,4198.205,4193.59,4190.128,4207.564,4213.333,4200.769,4211.282,4203.077,4203.462
4205.769,4211.154,4212.436,4218.718,4217.564,4208.077,4188.205,4191.154,4220.769,4228.205,4203.59,4212.308,4210.897,4205.641
4200.128,4203.974,4208.59,4217.436,4222.436,4209.487,4202.051,4217.436,4228.974,4227.436,4201.795,4206.667,4209.231,4197.692
4190.513,4196.41,4204.744,4210.769,4223.077,4209.487,4202.821,4226.282,4224.615,4216.667,4197.692,4198.846,4198.462,4190.641
4188.846,4197.692,4203.205,4207.564,4221.667,4209.744,4189.487,4207.308,4214.615,4214.487,4192.436,4192.564,4193.59,4188.974
4186.667,4196.538,4199.487,4206.026,4214.615,4202.179,4184.103,4186.282,4199.487,4210.0,4185.513,4188.59,4193.077,4185.128
4178.077,4188.59,4196.026,4197.692,4206.154,4198.333,4196.154,4180.897,4186.026,4189.872,4177.308,4186.282,4181.282,4179.103
4174.872,4183.846,4196.667,4191.538,4204.615,4201.667,4199.872,4191.282,4184.487,4175.0,4174.103,4188.974,4169.872,4180.0
4190.385,4198.59,4206.538,4201.795,4212.564,4194.615,4179.359,4195.513,4196.667,4187.564,4185.256,4204.103,4182.692,4192.821
4205.641,4212.821,4216.923,4213.462,4220.256,4182.436,4169.231,4191.538,4208.333,4206.282,4199.615,4217.564,4198.462,4205.128
4190.897,4196.667,4208.59,4200.256,4209.872,4184.615,4186.795,4202.436,4206.41,4201.41,4193.718,4204.103,4186.154,4196.795
4173.333,4184.359,4195.513,4183.974,4204.359,4201.41,4194.359,4217.564,4211.282,4196.41,4186.667,4188.718,4177.692,4183.462
4176.667,4192.949,4192.051,4185.0,4214.103,4212.564,4183.718,4212.692,4228.333,4206.026,4193.718,4190.385,4188.077,4181.282
4177.051,4185.385,4183.077,4180.641,4210.128,4209.359,4184.231,4190.641,4220.385,4195.513,4185.0,4178.718,4180.769,4175.897
4178.333,4177.564,4180.385,4175.256,4204.615,4209.872,4196.795,4190.256,4208.462,4183.59,4175.385,4167.949,4168.333,4172.821
4187.821,4190.897,4191.154,4182.436,4211.41,4213.462,4198.205,4215.256,4222.179,4196.026,4189.615,4182.308,4175.769,4182.692
4186.282,4194.487,4193.462,4187.051,4210.641,4208.846,4190.0,4219.872,4225.513,4197.692,4198.205,4192.821,4182.821,4188.59
4171.667,4179.231,4186.923,4178.718,4192.949,4201.282,4194.615,4188.718,4199.231,4179.103,4185.128,4183.462,4176.154,4178.59
4168.718,4172.692,4190.769,4176.154,4182.821,4191.282,4193.974,4170.897,4185.0,4173.077,4181.923,4185.897,4171.795,4175.513
4190.128,4187.308,4205.385,4194.487,4197.308,4182.308,4171.538,4196.41,4207.308,4192.692,4204.231,4213.077,4188.59,4194.872
4207.051,4198.462,4212.564,4205.897,4209.744,4188.205,4169.744,4213.974,4222.179,4202.179,4215.128,4226.667,4201.41,4204.487
4204.615,4198.59,4209.872,4202.051,4204.872,4198.077,4190.897,4202.308,4211.667,4193.077,4207.821,4215.385,4197.051,4196.41
4201.41,4200.128,4206.026,4200.256,4200.256,4191.538,4182.051,4193.333,4206.282,4193.333,4204.359,4205.897,4191.667,4194.103
4200.385,4194.615,4198.974,4196.667,4203.333,4186.795,4161.026,4191.538,4207.692,4195.385,4197.564,4198.333,4187.051,4191.538
4192.692,4184.103,4192.179,4191.41,4208.077,4203.205,4178.333,4201.026,4211.795,4194.872,4190.513,4190.513,4186.923,4182.308
4179.872,4179.359,4188.846,4186.538,4206.667,4211.41,4192.949,4212.308,4217.308,4196.282,4190.385,4188.59,4188.077,4180.128
4168.077,4172.821,4185.641,4179.487,4197.308,4202.051,4184.359,4203.846,4211.154,4191.667,4185.897,4185.769,4180.256,4180.385
4166.41,4172.949,4181.154,4176.282,4193.718,4197.821,4193.205,4192.564,4201.282,4185.256,4181.026,4181.026,4175.385,4175.128
4172.051,4184.103,4178.462,4179.872,4200.513,4196.282,4205.256,4193.846,4203.462,4185.385,4182.692,4179.872,4175.256,4170.128
4174.103,4187.821,4182.051,4183.974,4206.026,4196.538,4203.59,4197.949,4205.897,4185.513,4180.513,4178.846,4168.462,4168.718
4180.897,4195.769,4191.282,4193.077,4209.359,4198.077,4193.59,4194.744,4203.462,4185.128,4181.923,4183.59,4170.641,4173.974
4197.179,4220.128,4202.179,4208.462,4219.872,4196.923,4177.949,4200.769,4213.462,4198.974,4197.564,4199.615,4187.436,4185.385
4197.051,4225.513,4206.026,4214.359,4232.051,4200.769,4172.821,4211.923,4224.487,4208.59,4202.692,4203.846,4184.872,4183.974
4175.128,4207.436,4197.051,4206.795,4231.026,4200.128,4174.231,4202.308,4218.59,4198.846,4185.256,4184.872,4163.205,4167.949
4166.923,4212.692,4188.974,4203.59,4225.897,4193.846,4171.026,4193.077,4215.256,4192.564,4174.487,4174.359,4159.231,4160.513
4173.59,4228.077,4189.103,4208.974,4233.462,4204.103,4177.179,4199.359,4222.692,4191.795,4176.026,4177.949,4160.385,4156.538
4158.846,4205.897,4179.359,4198.59,4233.974,4217.179,4198.077,4197.821,4215.769,4177.308,4159.872,4162.179,4132.436,4137.436
4138.974,4183.077,4164.615,4181.41,4217.692,4207.179,4203.077,4196.282,4204.744,4165.769,4141.154,4142.179,4110.769,4124.487
4136.667,4194.872,4160.897,4180.128,4205.897,4195.769,4190.769,4196.026,4198.59,4165.641,4140.641,4142.564,4118.077,4126.282
4134.615,4207.308,4161.41,4182.179,4208.974,4201.41,4191.154,4187.051,4190.897,4162.692,4141.41,4145.128,4123.205,4126.667
4132.179,4194.231,4165.385,4183.846,4220.897,4211.154,4203.59,4193.718,4198.718,4170.128,4142.949,4147.436,4124.231,4128.846
4140.385,4191.538,4173.718,4192.564,4231.154,4215.769,4204.359,4211.923,4217.179,4187.564,4151.538,4155.256,4130.256,4131.795
4153.718,4224.615,4180.641,4207.436,4240.0,4219.359,4193.205,4205.513,4224.744,4195.641,4157.821,4162.436,4133.59,4132.821
4162.436,4254.359,4183.59,4220.385,4247.179,4214.872,4182.179,4186.667,4222.692,4201.026,4162.821,4166.923,4139.744,4139.487
4161.667,4244.231,4183.333,4222.564,4242.564,4206.282,4177.692,4202.436,4229.872,4210.385,4168.846,4171.41,4146.795,4145.769
4155.641,4222.051,4179.744,4212.692,4240.385,4210.513,4184.744,4226.282,4238.846,4211.538,4165.513,4169.744,4139.487,4140.0
4146.923,4213.846,4170.128,4201.026,4240.769,4212.564,4186.282,4201.923,4221.154,4196.154,4151.538,4157.308,4125.897,4127.564
4136.154,4204.231,4159.615,4195.897,4229.872,4210.769,4183.718,4175.769,4196.923,4182.692,4142.436,4145.641,4120.385,4120.513
4125.0,4196.282,4153.718,4189.487,4222.051,4212.436,4194.103,4195.0,4198.333,4179.615,4138.846,4140.256,4116.538,4113.59
4122.949,4205.0,4155.385,4190.385,4232.179,4213.205,4201.923,4214.744,4213.333,4182.692,4140.0,4141.538,4118.333,4113.974
4128.718,4209.872,4161.667,4200.641,4234.872,4218.205,4205.385,4202.949,4210.513,4185.897,4145.128,4146.282,4127.436,4123.974
4133.59,4205.385,4164.872,4200.769,4222.949,4223.846,4211.282,4188.077,4194.231,4178.846,4143.974,4148.974,4127.436,4127.692
4143.59,4212.821,4168.59,4199.231,4224.872,4219.103,4206.154,4185.897,4194.103,4175.0,4144.231,4151.923,4123.974,4129.615
4158.59,4230.385,4174.872,4210.256,4233.333,4206.923,4189.231,4190.128,4206.154,4186.154,4154.744,4157.051,4131.026,4137.436
4160.897,4235.641,4177.179,4218.333,4231.154,4208.077,4190.0,4200.385,4209.615,4192.179,4157.051,4159.359,4136.154,4140.769
4153.718,4233.59,4178.077,4216.923,4232.821,4217.564,4210.128,4207.821,4206.154,4191.795,4152.692,4163.59,4134.872,4140.897
4153.205,4235.513,4182.821,4215.641,4232.821,4212.308,4215.513,4221.667,4213.718,4201.538,4158.59,4169.615,4139.615,4147.308
4153.205,4236.667,4183.462,4212.179,4225.513,4199.103,4206.026,4234.103,4227.692,4211.538,4166.41,4170.641,4145.128,4146.538
4141.026,4220.0,4169.103,4199.872,4219.487,4195.769,4201.795,4208.59,4218.205,4196.923,4152.308,4158.846,4131.41,4128.846
4133.333,4204.615,4156.795,4192.308,4217.564,4203.333,4203.718,4178.59,4198.333,4176.538,4132.692,4143.846,4112.949,4118.462
4141.667,4219.359,4165.128,4197.692,4218.718,4210.641,4203.077,4194.359,4202.821,4183.718,4138.718,4146.026,4117.821,4127.436
4144.359,4229.744,4173.333,4198.077,4217.179,4216.795,4203.974,4207.436,4209.744,4193.718,4149.872,4153.205,4127.692,4134.103
4139.744,4216.795,4170.513,4192.564,4216.026,4221.923,4213.718,4194.103,4200.128,4188.462,4147.308,4155.385,4128.846,4135.128
4147.308,4217.436,4174.872,4200.128,4223.333,4218.718,4214.872,4212.821,4213.205,4196.282,4150.641,4165.128,4137.436,4147.051
4150.0,4217.692,4177.179,4201.795,4224.487,4209.615,4207.051,4238.205,4232.179,4207.051,4155.256,4169.103,4141.667,4152.692
4139.615,4203.974,4167.051,4191.667,4215.128,4212.051,4215.256,4211.154,4208.462,4195.0,4150.256,4156.538,4133.718,4142.051
4143.205,4203.077,4167.949,4195.769,4216.667,4223.205,4226.538,4186.154,4183.59,4183.718,4148.974,4155.0,4135.0,4139.359
4159.231,4208.974,4183.718,4207.436,4232.179,4215.641,4216.282,4203.59,4197.179,4192.949,4155.385,4173.205,4144.615,4149.231
4163.718,4217.949,4187.821,4210.128,4239.615,4197.051,4203.333,4214.615,4208.59,4201.282,4159.487,4179.487,4145.128,4151.667
4155.641,4232.308,4175.128,4209.744,4229.872,4198.846,4204.359,4201.282,4196.41,4192.179,4154.103,4165.641,4134.487,4139.744
4154.103,4237.564,4169.487,4215.256,4224.487,4211.154,4210.128,4201.538,4195.641,4186.282,4147.564,4157.949,4131.026,4134.615
4154.359,4229.231,4173.333,4213.974,4228.333,4206.667,4211.41,4211.282,4205.897,4191.538,4146.41,4160.385,4134.872,4141.282
4146.795,4222.051,4168.718,4203.333,4227.949,4197.564,4209.359,4207.821,4206.923,4192.949,4146.282,4157.179,4133.333,4141.154
4141.923,4217.821,4162.436,4198.462,4224.487,4208.974,4218.846,4210.897,4209.359,4186.795,4142.179,4152.051,4127.436,4132.436
