0,1,2,3,4,5,6,7,8,9,10,11,12,13
4217.949,4291.538,4226.282,4199.359,4244.103,4300.641,4229.615,4210.385,4220.769,4254.359,4249.615,4211.282,4223.333,4193.59
4219.359,4287.949,4224.615,4190.513,4239.103,4294.359,4211.282,4196.026,4208.462,4245.385,4239.615,4211.026,4216.923,4188.718
4227.308,4274.615,4229.487,4187.821,4231.41,4294.744,4215.0,4216.41,4230.128,4252.308,4233.205,4218.462,4213.333,4194.615
4225.385,4268.846,4226.538,4194.103,4222.308,4286.41,4219.872,4215.385,4221.282,4242.692,4231.667,4213.462,4209.744,4195.256
4235.256,4272.949,4228.333,4207.949,4240.256,4283.718,4213.846,4203.333,4206.154,4239.231,4246.41,4216.41,4221.538,4205.128
4248.59,4261.667,4238.333,4221.154,4255.641,4299.103,4212.821,4213.205,4219.359,4250.513,4255.897,4226.795,4230.128,4218.077
4236.667,4247.821,4231.923,4215.0,4237.436,4307.821,4216.923,4220.0,4222.949,4243.205,4241.667,4215.128,4212.821,4210.128
4228.974,4256.282,4225.897,4209.487,4230.513,4301.923,4224.103,4222.051,4224.872,4245.897,4238.59,4208.974,4210.256,4205.128
4239.231,4260.0,4233.333,4219.744,4246.026,4298.718,4224.744,4223.205,4236.41,4271.154,4250.513,4220.769,4226.026,4210.641
4234.744,4244.872,4231.154,4219.487,4251.41,4299.487,4217.949,4215.769,4228.846,4272.179,4244.487,4216.026,4219.487,4205.641
4229.231,4240.256,4225.256,4213.077,4244.231,4296.154,4216.41,4214.615,4223.59,4266.667,4239.103,4209.231,4212.821,4201.923
4231.795,4234.487,4226.026,4209.231,4235.769,4294.231,4212.564,4215.513,4229.359,4276.026,4243.718,4212.821,4216.538,4202.949
4219.487,4213.59,4218.718,4201.154,4235.897,4297.821,4208.205,4213.974,4227.436,4271.795,4235.513,4208.974,4204.231,4195.0
4211.667,4203.462,4215.128,4203.205,4238.59,4290.769,4212.051,4217.949,4226.795,4263.462,4232.051,4207.821,4196.41,4190.897
4224.103,4208.974,4226.795,4217.564,4232.179,4282.692,4217.051,4217.821,4219.487,4267.564,4239.872,4216.538,4206.795,4197.179
4230.897,4215.769,4232.821,4223.077,4242.308,4295.769,4220.0,4221.026,4214.231,4273.077,4238.846,4219.103,4209.872,4199.615
4225.0,4212.564,4228.462,4216.795,4258.333,4300.513,4216.667,4227.821,4223.974,4275.641,4236.41,4214.744,4203.974,4198.59
4236.154,4214.359,4236.538,4225.256,4252.692,4297.051,4215.641,4231.923,4236.538,4284.744,4246.282,4222.949,4213.462,4208.846
4262.051,4238.077,4253.205,4247.436,4252.821,4317.179,4230.769,4241.154,4241.923,4301.538,4257.436,4240.513,4231.795,4227.179
4267.949,4244.615,4254.487,4247.564,4266.667,4327.692,4240.128,4246.667,4241.026,4307.821,4257.308,4243.718,4232.051,4231.538
4261.41,4213.718,4247.308,4235.897,4265.769,4310.641,4228.59,4243.846,4244.231,4304.615,4251.154,4233.718,4219.872,4223.846
4258.718,4200.641,4244.487,4236.282,4266.667,4301.41,4219.231,4234.744,4237.179,4297.308,4242.051,4224.872,4207.949,4217.821
4257.564,4219.103,4243.077,4237.436,4282.051,4307.821,4224.872,4222.436,4218.59,4287.436,4240.513,4224.615,4203.846,4217.949
4258.333,4211.795,4243.718,4232.564,4275.513,4314.103,4232.821,4229.872,4224.487,4288.846,4245.897,4231.923,4209.231,4220.641
4249.872,4182.308,4239.487,4223.59,4238.718,4306.026,4225.0,4243.59,4238.333,4287.051,4241.667,4232.051,4206.282,4214.744
4243.333,4182.949,4234.615,4220.128,4227.692,4297.436,4214.103,4226.41,4217.949,4271.026,4237.436,4227.051,4198.205,4205.385
4252.436,4197.179,4240.769,4227.949,4252.051,4303.974,4216.538,4208.59,4203.718,4269.615,4241.026,4230.128,4199.231,4205.769
4253.59,4181.923,4240.897,4228.974,4253.718,4304.615,4214.359,4223.846,4226.923,4278.718,4238.462,4232.692,4200.385,4210.0
4244.359,4162.179,4229.744,4219.744,4232.308,4296.282,4211.282,4239.359,4242.051,4272.949,4234.872,4230.256,4197.051,4208.846
4239.231,4155.256,4223.974,4210.897,4236.795,4294.103,4211.795,4226.282,4224.872,4258.59,4233.077,4223.974,4191.667,4205.128
4239.487,4152.949,4225.128,4210.0,4257.692,4299.103,4210.256,4215.641,4212.051,4265.0,4232.949,4220.128,4196.667,4208.205
4242.051,4161.026,4228.333,4216.538,4252.179,4308.846,4224.744,4239.103,4233.077,4282.308,4236.154,4225.0,4209.615,4215.769
4237.308,4159.359,4223.846,4215.513,4230.128,4311.538,4237.051,4249.231,4242.949,4275.0,4231.795,4222.692,4203.974,4211.667
4235.385,4146.538,4218.974,4213.974,4238.59,4308.333,4222.051,4227.179,4228.205,4266.795,4230.0,4217.692,4198.462,4206.282
4250.128,4144.872,4226.667,4225.128,4263.974,4317.308,4217.436,4226.795,4233.205,4286.538,4241.41,4226.282,4212.692,4214.615
4256.154,4150.769,4232.308,4231.667,4273.846,4327.692,4235.641,4233.846,4238.846,4293.205,4243.333,4230.256,4213.846,4216.538
4237.692,4146.923,4223.077,4221.923,4265.641,4316.41,4233.077,4216.538,4221.282,4268.462,4228.205,4215.0,4194.359,4200.256
4222.821,4130.513,4213.974,4214.103,4248.462,4301.154,4222.308,4228.974,4233.59,4265.513,4221.795,4208.59,4188.718,4186.795
4231.41,4125.641,4221.41,4223.205,4244.872,4309.615,4234.744,4249.615,4252.179,4287.564,4230.897,4222.308,4200.256,4191.795
4238.974,4135.897,4228.718,4229.872,4262.436,4319.487,4240.128,4228.205,4231.538,4291.026,4233.974,4230.0,4204.103,4198.974
4224.487,4133.59,4219.231,4214.872,4261.538,4308.59,4230.641,4222.179,4223.974,4279.744,4227.436,4225.641,4198.205,4193.846
4212.692,4116.923,4209.103,4198.333,4241.795,4297.821,4226.538,4236.282,4240.769,4278.077,4226.282,4222.564,4195.128,4189.744
4215.0,4105.385,4203.974,4196.282,4240.897,4295.385,4214.615,4216.923,4231.795,4282.308,4222.692,4217.564,4190.641,4190.256
4213.718,4107.821,4199.615,4199.103,4249.231,4296.923,4202.821,4207.436,4215.385,4280.769,4211.795,4211.795,4183.59,4189.103
4216.026,4115.256,4202.949,4206.282,4239.744,4302.692,4211.282,4230.769,4227.308,4281.41,4215.256,4213.205,4192.308,4194.359
4228.846,4115.641,4212.564,4216.282,4229.231,4308.846,4219.872,4233.718,4237.692,4285.385,4227.436,4216.282,4209.231,4203.718
4234.872,4106.667,4218.974,4218.718,4250.128,4316.923,4215.769,4229.231,4238.205,4291.154,4227.564,4218.59,4209.359,4202.692
4223.974,4100.0,4215.897,4210.769,4264.744,4312.051,4210.385,4240.128,4242.308,4291.795,4220.897,4217.051,4198.59,4192.949
4216.026,4101.667,4209.872,4206.795,4238.333,4296.282,4215.897,4241.538,4241.282,4288.205,4219.872,4216.282,4194.231,4188.462
4222.436,4098.077,4212.692,4215.256,4223.59,4301.026,4231.026,4237.564,4241.154,4294.615,4225.641,4229.615,4197.308,4193.846
4231.795,4095.256,4222.179,4227.949,4250.0,4319.872,4236.538,4236.154,4240.769,4300.769,4233.974,4240.641,4206.154,4203.333
4232.564,4099.615,4223.462,4230.769,4267.692,4323.077,4231.923,4231.026,4240.256,4303.59,4240.256,4235.256,4221.795,4208.718
4227.692,4093.462,4211.667,4220.513,4246.538,4315.769,4232.949,4229.487,4243.718,4308.846,4240.256,4230.0,4231.923,4207.692
4228.205,4079.872,4204.487,4211.538,4236.282,4310.769,4236.026,4239.487,4251.667,4308.462,4236.41,4233.333,4228.205,4208.846
4230.513,4075.0,4209.231,4214.359,4243.974,4299.744,4226.923,4235.256,4245.0,4298.718,4232.179,4233.59,4221.538,4213.462
4226.026,4075.641,4209.744,4218.077,4238.077,4293.077,4217.051,4218.718,4224.615,4289.615,4227.564,4226.282,4215.641,4210.256
4221.41,4076.026,4202.436,4214.615,4239.103,4305.256,4218.974,4224.487,4227.179,4293.333,4223.718,4221.41,4210.897,4204.744
4220.385,4073.846,4199.359,4211.154,4250.256,4307.692,4219.231,4233.462,4239.744,4297.692,4217.692,4218.462,4205.897,4205.385
4216.795,4068.205,4199.744,4208.974,4240.897,4288.205,4218.205,4236.41,4244.744,4296.41,4212.051,4212.564,4199.615,4203.59
4215.769,4068.077,4200.897,4209.615,4230.897,4289.872,4229.487,4246.538,4250.128,4299.744,4219.615,4213.462,4201.154,4203.205
4205.385,4056.026,4193.205,4203.333,4234.615,4303.462,4229.615,4233.718,4236.538,4288.974,4218.59,4209.487,4200.128,4196.026
4195.897,4042.949,4185.256,4196.41,4231.667,4295.385,4218.846,4222.051,4231.154,4281.795,4213.846,4205.641,4202.436,4188.462
4210.897,4056.154,4195.897,4206.026,4224.744,4288.846,4226.667,4239.103,4250.897,4302.821,4231.795,4224.615,4218.333,4201.282
4216.667,4059.872,4202.179,4210.385,4217.692,4288.974,4231.795,4237.564,4247.051,4305.0,4237.051,4234.231,4212.821,4207.436
4201.154,4045.0,4192.821,4198.462,4221.923,4284.103,4223.077,4217.179,4222.436,4276.026,4214.744,4216.026,4190.385,4195.641
4200.897,4046.282,4189.872,4191.795,4233.718,4283.974,4220.128,4218.974,4219.103,4263.846,4205.769,4206.154,4191.026,4193.718
4224.103,4063.077,4202.692,4210.0,4231.41,4293.333,4225.385,4230.769,4232.564,4280.897,4224.872,4224.615,4210.897,4209.231
4239.487,4071.41,4212.051,4226.282,4228.846,4297.308,4230.641,4235.385,4243.718,4293.462,4238.333,4238.462,4221.026,4219.744
4233.974,4065.256,4208.333,4213.718,4235.641,4291.282,4226.923,4236.923,4247.692,4285.513,4227.436,4229.103,4216.154,4215.513
4226.795,4053.846,4204.872,4204.103,4233.846,4280.256,4219.872,4234.872,4243.718,4275.385,4216.154,4221.282,4207.308,4210.641
4216.41,4043.974,4197.436,4202.179,4210.641,4263.59,4214.744,4224.103,4234.487,4266.795,4208.205,4212.564,4192.179,4200.641
4209.872,4045.897,4193.462,4202.436,4213.846,4264.615,4213.205,4219.103,4234.487,4263.333,4204.231,4208.718,4187.692,4194.231
4217.436,4053.974,4202.692,4208.718,4243.462,4278.205,4215.769,4231.667,4244.744,4271.154,4213.59,4225.641,4201.923,4201.795
4215.128,4048.59,4201.923,4200.385,4227.436,4272.436,4214.744,4232.564,4241.154,4272.051,4217.051,4231.667,4201.538,4202.179
4208.077,4048.846,4195.769,4195.769,4200.385,4271.667,4215.128,4217.179,4232.436,4273.333,4216.154,4226.41,4198.59,4198.59
4217.692,4061.026,4205.0,4215.128,4213.718,4284.103,4220.897,4219.487,4239.744,4284.359,4222.821,4234.103,4211.282,4205.128
4221.154,4058.462,4211.026,4224.487,4226.538,4276.795,4224.231,4236.154,4249.359,4283.205,4225.256,4240.256,4210.256,4210.128
4215.0,4053.718,4205.0,4219.744,4223.462,4267.436,4218.846,4233.846,4245.256,4271.667,4218.59,4235.641,4200.769,4207.436
4223.077,4065.0,4207.692,4224.487,4237.179,4273.846,4213.846,4225.128,4237.821,4269.487,4221.41,4235.897,4213.205,4210.769
4228.718,4065.769,4209.744,4223.462,4241.923,4271.154,4220.641,4230.897,4240.769,4275.385,4230.256,4235.769,4228.974,4216.795
4218.718,4048.205,4198.846,4212.821,4218.205,4260.641,4219.359,4222.949,4235.385,4267.564,4218.462,4222.308,4219.103,4212.949
4212.179,4041.026,4190.513,4208.718,4209.359,4250.897,4201.282,4206.41,4219.103,4246.026,4198.974,4206.667,4200.897,4202.436
4212.949,4044.487,4191.41,4205.256,4214.872,4246.282,4198.205,4221.282,4224.615,4242.821,4195.513,4202.564,4195.385,4194.103
4214.615,4042.564,4196.026,4207.436,4207.051,4254.231,4210.769,4242.179,4241.538,4259.103,4207.179,4212.821,4198.077,4193.974
4216.154,4046.154,4197.436,4213.718,4211.026,4259.231,4208.077,4230.641,4235.897,4261.538,4215.641,4220.256,4200.641,4196.282
4210.0,4047.949,4190.769,4202.564,4227.436,4249.487,4192.821,4210.641,4218.59,4241.795,4210.256,4210.256,4190.769,4189.615
4208.462,4044.872,4189.615,4190.897,4222.436,4241.41,4189.744,4210.256,4212.436,4230.897,4212.436,4206.538,4185.385,4188.59
4224.487,4049.359,4199.872,4197.436,4206.923,4246.41,4199.744,4223.846,4219.487,4241.923,4233.59,4222.564,4199.872,4201.923
4226.538,4045.641,4196.923,4190.128,4202.051,4245.128,4200.256,4227.436,4224.615,4243.462,4242.179,4226.41,4200.769,4203.205
4213.205,4035.769,4183.077,4173.205,4198.333,4238.205,4191.795,4218.333,4223.974,4227.564,4230.897,4209.744,4184.359,4191.538
4222.308,4043.462,4187.949,4185.256,4205.128,4241.154,4195.0,4221.026,4229.231,4225.769,4232.949,4208.462,4187.949,4196.41
4233.974,4051.154,4191.923,4197.564,4222.051,4244.615,4197.436,4221.538,4223.462,4228.205,4240.385,4212.564,4198.333,4205.0
4234.744,4048.59,4189.615,4194.359,4225.128,4249.487,4195.0,4216.41,4213.462,4226.667,4242.308,4208.333,4200.256,4206.41
4236.41,4047.821,4197.179,4199.744,4210.128,4248.462,4198.205,4233.846,4230.897,4232.179,4244.359,4209.359,4201.026,4207.308
4230.385,4047.564,4197.692,4202.949,4200.641,4239.231,4196.538,4239.615,4242.179,4229.231,4236.026,4206.923,4193.205,4199.872
4223.333,4048.462,4191.154,4200.769,4209.744,4242.692,4195.385,4208.846,4219.615,4221.026,4233.59,4201.795,4189.103,4195.256
4226.026,4045.897,4193.205,4202.821,4228.205,4252.949,4201.282,4201.154,4211.923,4225.256,4246.026,4207.179,4198.205,4202.949
4235.385,4044.744,4202.051,4208.333,4241.538,4255.897,4208.077,4232.821,4236.923,4242.692,4257.051,4221.795,4211.282,4211.026
4238.077,4050.641,4203.718,4206.538,4233.205,4257.564,4212.564,4238.462,4242.564,4250.256,4256.538,4225.385,4213.59,4209.103
4233.077,4046.923,4199.744,4199.231,4213.205,4258.462,4213.205,4223.59,4233.846,4241.667,4249.744,4218.846,4204.872,4203.59
4241.026,4047.821,4202.564,4206.667,4214.615,4256.026,4216.41,4236.41,4247.179,4245.0,4253.718,4225.641,4207.179,4212.949
4252.308,4062.308,4206.667,4222.179,4228.333,4257.308,4221.026,4237.051,4244.359,4248.846,4257.179,4229.872,4214.615,4222.051
4249.615,4065.0,4206.282,4226.795,4233.846,4258.846,4219.615,4217.179,4221.538,4236.923,4245.897,4217.692,4210.897,4213.59
4244.359,4055.641,4203.333,4222.949,4229.359,4247.051,4211.795,4219.359,4219.872,4230.897,4236.538,4209.231,4204.487,4206.923
4253.077,4061.538,4208.077,4226.923,4219.615,4242.949,4215.385,4239.744,4238.718,4244.487,4242.821,4219.231,4213.59,4218.077
4262.051,4077.949,4216.41,4234.359,4225.128,4259.487,4227.821,4253.846,4253.077,4255.513,4250.385,4231.667,4226.026,4225.641
4254.744,4073.333,4210.385,4230.769,4246.154,4265.0,4224.359,4243.718,4242.436,4242.051,4239.231,4223.462,4217.308,4215.0
4246.154,4058.333,4200.385,4228.846,4250.897,4254.103,4216.282,4224.103,4230.769,4230.0,4228.333,4209.872,4202.179,4207.179
4242.179,4058.59,4200.256,4229.103,4233.59,4246.282,4210.897,4217.949,4231.667,4235.0,4231.026,4207.949,4200.0,4207.821
4238.205,4063.718,4197.179,4219.359,4216.923,4247.179,4203.462,4226.795,4232.179,4238.846,4232.692,4211.795,4204.487,4204.615
4244.615,4064.487,4197.051,4218.462,4230.641,4261.795,4213.077,4239.615,4236.026,4240.385,4237.949,4222.436,4212.692,4211.026
4252.308,4061.282,4206.282,4227.179,4249.103,4271.667,4229.744,4237.564,4243.846,4248.077,4245.769,4228.846,4217.949,4220.513
4244.872,4058.59,4204.872,4224.231,4240.641,4263.846,4231.026,4222.564,4241.41,4251.538,4245.385,4223.718,4218.974,4215.513
4238.205,4062.692,4199.872,4222.821,4235.897,4259.487,4230.0,4226.538,4241.538,4249.231,4245.641,4227.308,4224.359,4214.744
4235.897,4057.692,4199.231,4222.436,4231.154,4256.41,4225.128,4246.282,4251.667,4241.41,4240.128,4227.949,4217.051,4219.103
4235.0,4042.692,4194.103,4215.0,4218.59,4242.308,4213.846,4233.846,4238.59,4226.026,4225.641,4211.923,4197.436,4213.974
4241.282,4038.974,4189.744,4213.462,4212.821,4233.59,4211.41,4204.615,4212.949,4216.026,4217.436,4202.949,4193.205,4206.923
4240.128,4043.077,4190.513,4211.667,4208.718,4236.154,4207.564,4205.513,4211.026,4216.154,4215.128,4204.103,4198.462,4207.436
4233.462,4042.692,4192.564,4208.462,4214.359,4238.718,4196.923,4215.0,4218.718,4216.282,4211.538,4201.538,4199.744,4210.641
4229.615,4031.795,4186.538,4208.846,4218.205,4233.333,4195.256,4207.436,4210.0,4204.103,4200.769,4190.641,4189.615,4200.641
4226.154,4026.923,4181.795,4213.846,4200.513,4232.308,4201.41,4213.333,4208.333,4199.744,4198.077,4187.821,4184.359,4190.0
4230.641,4040.897,4187.821,4219.359,4198.205,4239.359,4202.949,4228.846,4230.0,4216.026,4215.641,4201.026,4200.256,4198.846
4236.154,4046.795,4191.41,4215.128,4223.462,4238.333,4197.821,4214.744,4229.744,4216.538,4226.795,4205.256,4207.308,4206.154
4229.231,4038.333,4188.333,4206.923,4223.333,4233.077,4198.718,4207.564,4213.846,4206.026,4217.564,4197.179,4195.513,4195.897
4217.436,4035.897,4182.821,4205.385,4207.821,4226.154,4199.103,4220.128,4215.897,4209.615,4209.231,4194.103,4189.615,4187.436
4220.385,4037.949,4178.718,4210.128,4214.231,4222.051,4193.846,4217.692,4220.769,4212.051,4212.564,4196.154,4194.231,4192.692
4234.103,4041.282,4181.795,4214.231,4215.256,4235.897,4200.897,4221.154,4222.564,4212.821,4218.333,4202.436,4200.513,4202.821
4246.795,4059.103,4190.128,4219.744,4214.872,4248.462,4207.564,4229.744,4226.026,4222.179,4221.026,4211.282,4207.436,4211.154
4261.41,4081.923,4201.538,4230.385,4235.128,4245.128,4206.154,4227.179,4232.949,4231.538,4226.667,4216.154,4217.821,4218.462
4260.769,4081.41,4199.231,4230.513,4224.744,4235.513,4202.564,4218.974,4228.333,4221.282,4222.308,4203.846,4212.051,4212.821
4252.949,4076.923,4185.897,4224.744,4197.179,4225.897,4195.128,4212.436,4210.128,4200.0,4206.41,4188.462,4199.231,4204.231
4276.154,4096.026,4194.103,4238.718,4221.795,4226.026,4193.718,4220.385,4218.205,4202.179,4213.59,4202.051,4210.128,4222.308
4299.872,4116.667,4212.564,4254.872,4245.128,4232.692,4200.0,4233.59,4239.487,4220.897,4231.41,4221.667,4220.769,4240.513
4284.615,4110.128,4210.0,4251.538,4225.385,4231.026,4198.846,4223.718,4231.41,4223.846,4226.41,4216.154,4212.436,4230.256
4265.0,4083.333,4196.41,4242.564,4209.487,4221.795,4190.897,4199.872,4204.231,4206.41,4213.846,4202.436,4205.897,4215.513
4269.231,4080.769,4194.359,4245.128,4212.308,4219.872,4189.359,4203.462,4198.333,4199.359,4214.231,4203.974,4210.385,4214.487
4274.615,4108.59,4203.846,4253.333,4235.128,4223.462,4188.205,4226.41,4214.231,4213.205,4221.41,4216.026,4212.051,4220.897
4269.487,4108.59,4206.41,4247.692,4246.41,4216.795,4184.359,4233.333,4224.103,4216.154,4221.923,4218.718,4207.308,4227.564
4267.564,4075.256,4198.974,4235.0,4221.026,4210.0,4195.897,4229.359,4229.359,4211.538,4220.0,4216.667,4210.128,4232.179
4262.949,4057.564,4194.231,4226.41,4196.282,4212.564,4199.872,4216.154,4224.872,4208.462,4211.154,4208.718,4210.385,4224.231
4247.308,4062.051,4193.59,4220.769,4199.487,4215.641,4185.385,4207.564,4213.846,4195.769,4195.0,4193.718,4197.051,4206.923
4236.667,4064.872,4191.026,4221.667,4210.256,4220.513,4187.564,4220.128,4216.41,4195.0,4192.692,4191.923,4189.872,4201.026
4234.872,4050.769,4188.462,4222.564,4218.333,4223.333,4200.769,4230.513,4228.462,4212.949,4201.026,4198.333,4197.051,4206.923
4224.615,4032.051,4182.821,4213.077,4213.974,4216.923,4196.667,4219.872,4230.385,4209.615,4194.872,4191.282,4189.615,4201.41
4206.795,4026.026,4172.436,4201.282,4199.615,4209.744,4181.154,4202.692,4214.487,4185.385,4178.462,4177.308,4167.949,4184.872
4208.462,4028.077,4175.0,4206.538,4213.846,4215.385,4181.795,4209.231,4209.231,4188.333,4185.128,4182.949,4174.744,4184.872
4222.308,4033.077,4185.256,4219.103,4230.0,4229.615,4202.436,4229.231,4227.436,4214.231,4207.308,4200.128,4201.282,4195.641
4221.026,4036.538,4182.051,4216.026,4206.538,4232.692,4212.308,4232.949,4235.513,4228.077,4211.026,4203.846,4206.154,4196.154
4222.692,4042.308,4182.179,4218.718,4209.103,4228.846,4207.692,4232.179,4230.641,4226.667,4206.026,4201.795,4201.282,4200.128
4235.256,4046.923,4191.538,4234.487,4235.897,4232.821,4208.718,4230.641,4233.205,4216.41,4206.667,4203.974,4204.615,4205.769
4226.538,4036.538,4185.513,4226.667,4216.154,4234.872,4214.487,4216.795,4227.308,4204.744,4200.385,4200.256,4198.462,4196.795
4207.051,4026.026,4176.154,4207.564,4201.154,4227.692,4215.256,4211.923,4213.205,4204.359,4190.641,4190.641,4189.487,4189.872
4202.179,4023.333,4173.333,4205.385,4222.308,4213.974,4205.769,4224.615,4220.897,4205.128,4183.974,4180.897,4185.0,4190.641
4207.179,4018.077,4168.974,4207.564,4221.667,4212.821,4196.026,4222.051,4231.282,4200.897,4182.436,4183.333,4185.128,4193.205
4217.821,4016.41,4174.615,4211.026,4202.821,4228.462,4203.205,4207.949,4223.077,4205.385,4189.231,4198.077,4196.154,4201.795
4218.077,4018.718,4182.564,4216.923,4196.154,4228.974,4214.487,4216.026,4222.692,4204.615,4190.641,4197.179,4196.026,4201.667
4210.256,4018.718,4181.282,4219.359,4204.615,4222.949,4211.795,4228.333,4229.744,4198.974,4184.487,4186.667,4185.128,4191.026
4202.692,4014.359,4177.436,4214.231,4207.051,4226.026,4202.051,4211.923,4215.385,4199.872,4179.615,4182.564,4181.667,4182.051
4186.026,4001.795,4167.308,4203.59,4202.179,4216.667,4196.026,4198.974,4203.974,4193.846,4177.692,4176.795,4177.564,4173.462
4177.051,3991.538,4162.051,4199.615,4211.795,4203.846,4194.231,4212.692,4217.949,4188.333,4176.923,4177.692,4174.359,4174.103
4188.205,3999.231,4170.256,4204.231,4209.231,4215.0,4195.256,4215.0,4221.41,4191.538,4177.436,4190.513,4177.564,4185.513
4203.462,4016.41,4178.846,4211.667,4194.359,4233.846,4198.333,4203.846,4212.179,4197.564,4183.333,4198.718,4183.974,4194.872
4206.795,4020.769,4178.462,4216.154,4204.359,4234.487,4203.077,4215.385,4223.462,4205.0,4190.256,4197.949,4190.769,4197.179
4198.077,4006.026,4172.436,4207.308,4211.923,4229.231,4209.872,4230.897,4237.692,4210.513,4188.077,4195.385,4190.385,4192.564
4197.692,4001.667,4173.077,4199.103,4199.359,4232.692,4213.974,4223.333,4231.923,4209.231,4182.692,4193.333,4186.538,4192.692
4216.026,4019.359,4179.231,4207.821,4205.641,4231.667,4211.026,4209.231,4220.897,4205.769,4183.462,4194.744,4194.744,4203.462
4228.846,4038.846,4180.256,4221.282,4229.744,4230.513,4206.795,4212.308,4221.282,4208.846,4185.385,4195.0,4203.205,4208.205
4213.333,4036.282,4174.103,4223.205,4228.846,4233.974,4209.231,4221.026,4224.231,4202.949,4175.128,4184.231,4186.026,4192.436
4178.718,4006.538,4163.333,4211.282,4202.564,4221.41,4207.051,4210.769,4211.923,4179.231,4153.205,4163.077,4155.256,4165.0
4165.513,3992.051,4158.974,4204.487,4191.667,4213.077,4202.692,4208.974,4208.205,4174.615,4150.513,4156.154,4149.744,4152.949
4175.256,4004.744,4161.154,4208.974,4210.513,4223.718,4199.615,4213.974,4212.436,4184.487,4159.231,4163.077,4160.0,4157.564
4170.128,4004.103,4158.333,4207.308,4218.462,4218.462,4189.231,4198.462,4200.128,4175.256,4150.128,4156.41,4156.282,4156.667
4162.308,3995.256,4159.487,4202.436,4201.795,4205.641,4186.795,4203.59,4204.231,4176.026,4150.513,4154.872,4159.872,4158.462
4176.795,4008.205,4169.103,4206.154,4215.641,4220.641,4198.077,4223.077,4225.128,4200.0,4174.359,4173.974,4182.692,4174.103
4197.179,4029.103,4177.179,4221.923,4251.923,4245.897,4214.615,4223.205,4230.513,4221.795,4196.41,4196.923,4204.103,4192.821
4203.846,4027.821,4177.821,4225.897,4238.718,4245.513,4223.333,4223.462,4225.769,4228.205,4198.205,4203.333,4207.179,4202.179
4206.923,4016.667,4176.282,4215.641,4204.231,4231.154,4215.641,4224.359,4219.231,4218.59,4185.897,4198.077,4195.385,4201.41
4208.077,4016.667,4177.179,4213.462,4213.846,4223.077,4205.385,4215.0,4214.744,4207.436,4177.821,4193.718,4187.436,4199.744
4194.103,4016.538,4175.256,4215.385,4224.872,4216.795,4204.744,4221.923,4220.897,4202.179,4177.179,4187.692,4182.692,4195.513
4180.513,4008.205,4174.103,4211.923,4207.051,4214.231,4212.564,4233.205,4228.846,4200.0,4172.179,4183.333,4175.897,4186.154
4175.513,3998.846,4173.205,4207.179,4209.487,4214.744,4212.564,4212.564,4216.923,4192.949,4160.769,4178.077,4166.795,4176.026
4169.615,3992.821,4169.872,4202.051,4212.949,4207.821,4199.744,4198.718,4199.872,4179.744,4154.231,4171.667,4158.333,4171.154
4167.564,3994.103,4170.128,4197.949,4193.59,4199.487,4191.923,4210.385,4197.051,4171.923,4157.051,4174.231,4157.179,4172.692
4168.205,3993.205,4169.744,4195.0,4184.487,4197.179,4189.744,4203.846,4192.436,4170.513,4162.179,4178.462,4161.154,4171.026
4174.615,3996.538,4173.077,4198.077,4195.385,4207.308,4193.462,4199.872,4199.744,4184.103,4176.154,4185.513,4173.462,4176.026
4187.564,4009.615,4176.667,4202.308,4213.718,4222.179,4203.333,4218.974,4220.513,4201.538,4190.897,4193.59,4184.231,4185.769
4196.026,4012.308,4172.692,4198.205,4221.282,4217.821,4200.641,4223.59,4220.128,4196.667,4196.667,4195.0,4186.538,4187.308
4208.974,4014.103,4177.692,4200.513,4213.462,4210.897,4198.077,4217.051,4212.564,4193.333,4210.385,4203.974,4195.897,4198.333
4224.231,4021.154,4190.256,4205.385,4204.872,4215.385,4210.513,4220.641,4220.513,4202.692,4217.051,4212.308,4199.103,4212.949
4225.769,4021.282,4188.462,4202.821,4213.846,4214.487,4217.564,4220.641,4226.41,4196.667,4207.564,4201.538,4187.949,4209.615
4224.615,4022.821,4180.0,4205.385,4223.205,4206.667,4209.615,4211.282,4221.923,4188.333,4209.359,4192.692,4187.821,4201.41
4225.256,4023.333,4179.103,4204.872,4209.487,4205.641,4202.308,4208.205,4218.59,4193.718,4212.051,4191.538,4188.718,4197.821
4223.333,4016.154,4185.513,4202.564,4208.846,4216.795,4213.59,4225.128,4225.513,4193.077,4206.41,4187.564,4178.333,4192.436
4215.385,4010.897,4188.462,4206.026,4223.718,4217.692,4222.308,4233.59,4222.308,4181.923,4207.308,4185.128,4173.462,4184.103
4200.128,4009.744,4180.0,4204.615,4216.41,4207.179,4209.744,4219.103,4208.59,4175.385,4207.821,4182.179,4173.59,4177.436
4188.974,3997.564,4172.564,4200.513,4198.077,4207.949,4201.795,4218.718,4212.564,4175.897,4202.821,4178.846,4170.897,4174.744
4192.179,3988.718,4174.103,4199.359,4201.667,4209.231,4209.487,4226.923,4222.051,4174.872,4206.282,4181.667,4172.821,4176.795
4211.026,4005.641,4182.564,4203.846,4220.0,4208.462,4216.41,4216.923,4218.462,4183.077,4219.103,4195.897,4182.308,4187.692
4224.872,4015.641,4192.821,4209.359,4217.179,4216.154,4214.744,4211.538,4216.282,4194.615,4223.462,4207.436,4186.282,4200.0
