0,1,2,3,4,5,6,7,8,9,10,11,12,13
4200.897,4191.282,4207.179,4192.949,4205.0,4196.282,4196.282,4218.462,4219.103,4211.154,4194.744,4220.897,4201.795,4173.462
4188.846,4187.308,4200.897,4189.487,4200.513,4203.974,4202.179,4206.923,4212.051,4206.282,4186.667,4214.103,4199.231,4168.205
4180.769,4180.897,4195.256,4186.923,4203.205,4206.795,4203.974,4190.897,4203.718,4197.051,4177.179,4203.846,4186.923,4161.667
4175.513,4174.615,4188.077,4181.795,4195.769,4197.564,4200.256,4186.795,4202.179,4185.0,4170.385,4196.923,4174.615,4156.026
4190.385,4178.974,4194.615,4184.359,4193.59,4196.538,4190.385,4197.821,4213.974,4196.154,4185.256,4206.538,4188.846,4166.282
4208.846,4188.974,4208.718,4190.769,4202.051,4201.41,4189.615,4211.026,4222.051,4220.769,4210.256,4224.359,4212.436,4186.538
4203.718,4188.718,4209.359,4189.103,4199.744,4200.385,4207.308,4206.667,4214.487,4220.128,4207.821,4228.077,4207.564,4182.949
4198.077,4180.641,4201.923,4186.923,4195.641,4202.564,4211.795,4199.487,4210.128,4207.308,4196.41,4222.436,4193.846,4168.974
4204.487,4175.256,4202.051,4186.026,4201.41,4210.769,4202.692,4216.026,4215.897,4208.974,4201.923,4222.179,4196.282,4175.385
4202.179,4169.487,4203.205,4180.256,4203.205,4208.077,4211.41,4230.0,4216.41,4205.385,4198.846,4220.897,4195.641,4180.641
4197.436,4169.487,4204.872,4181.795,4200.897,4198.59,4214.103,4210.256,4207.436,4192.821,4185.641,4218.846,4187.564,4172.436
4204.359,4176.282,4209.359,4194.103,4203.846,4204.615,4199.231,4191.154,4199.359,4192.179,4185.513,4224.103,4191.538,4173.718
4214.872,4181.282,4215.0,4199.487,4208.077,4213.077,4202.051,4198.718,4201.026,4201.41,4191.282,4230.897,4201.026,4184.872
4220.128,4186.538,4218.974,4200.513,4212.949,4205.513,4211.154,4207.949,4208.974,4206.026,4192.821,4232.564,4204.744,4186.026
4218.718,4194.615,4219.359,4208.077,4208.718,4196.667,4197.949,4209.359,4215.641,4211.026,4194.103,4229.103,4204.744,4185.385
4215.256,4204.615,4218.59,4212.821,4203.333,4196.41,4185.256,4205.128,4213.718,4217.949,4192.179,4224.615,4205.513,4187.564
4215.0,4214.103,4217.436,4210.0,4211.923,4203.718,4196.667,4200.385,4209.231,4215.769,4185.897,4224.487,4204.872,4184.359
4215.641,4218.846,4217.564,4211.026,4217.051,4213.59,4213.718,4204.615,4211.282,4213.462,4181.795,4229.487,4204.487,4182.564
4219.231,4218.462,4218.974,4217.179,4214.487,4218.846,4217.051,4211.154,4216.154,4221.154,4183.077,4231.282,4209.103,4185.641
4224.615,4218.462,4221.667,4216.026,4220.641,4216.795,4211.795,4215.385,4218.718,4227.821,4190.641,4232.692,4215.513,4190.897
4222.051,4214.487,4220.0,4203.462,4225.385,4210.897,4217.564,4216.923,4213.718,4214.615,4193.077,4231.667,4211.923,4189.359
4217.564,4207.436,4215.513,4200.256,4216.538,4210.897,4222.051,4211.154,4209.231,4204.103,4183.205,4225.385,4201.538,4177.692
4217.821,4211.41,4216.538,4208.974,4210.641,4213.846,4208.462,4202.564,4209.487,4211.923,4179.103,4222.436,4198.59,4171.154
4217.949,4217.949,4220.128,4208.462,4213.846,4212.436,4205.513,4204.615,4207.821,4209.359,4186.026,4224.872,4199.744,4174.744
4223.205,4216.41,4221.538,4208.333,4215.641,4204.872,4209.359,4208.205,4205.897,4200.385,4194.872,4225.385,4203.718,4182.179
4229.103,4214.872,4222.308,4216.026,4211.667,4206.282,4200.385,4206.538,4207.051,4205.256,4202.564,4229.744,4209.487,4185.769
4221.026,4212.436,4220.897,4209.744,4207.179,4210.128,4199.359,4202.821,4206.41,4205.513,4203.59,4231.41,4203.718,4177.179
4212.179,4208.718,4215.513,4199.487,4210.0,4202.821,4203.462,4200.0,4202.308,4197.692,4198.718,4222.692,4195.513,4168.462
4216.667,4211.795,4208.077,4203.462,4208.462,4199.231,4194.487,4201.154,4204.359,4201.282,4201.795,4216.282,4198.59,4171.282
4212.564,4213.077,4201.026,4202.308,4198.59,4203.59,4190.513,4201.41,4206.41,4199.487,4208.077,4215.385,4199.231,4166.41
4203.974,4208.718,4200.128,4196.154,4199.615,4206.538,4202.308,4200.513,4202.564,4187.179,4205.513,4214.231,4192.051,4157.949
4209.359,4208.974,4203.205,4202.308,4203.974,4197.821,4203.205,4199.872,4201.538,4184.487,4203.974,4212.436,4188.974,4163.077
4214.359,4213.333,4206.41,4204.487,4198.077,4192.821,4197.051,4196.154,4198.077,4182.949,4210.0,4213.077,4189.872,4169.359
4216.538,4216.923,4212.308,4202.564,4200.513,4200.897,4200.256,4197.821,4193.333,4180.513,4218.718,4216.41,4193.846,4168.333
4225.256,4219.231,4216.795,4207.179,4210.256,4203.59,4202.179,4211.667,4198.077,4189.487,4226.41,4216.41,4197.436,4169.615
4228.205,4216.41,4216.538,4212.821,4208.846,4198.462,4199.359,4218.333,4206.282,4200.385,4230.769,4217.051,4201.667,4173.974
4224.231,4213.974,4217.308,4214.744,4202.051,4199.103,4203.462,4207.692,4206.41,4203.077,4232.821,4224.103,4208.846,4178.974
4230.0,4221.667,4220.256,4213.974,4198.718,4206.538,4209.487,4206.026,4205.513,4203.846,4237.308,4233.077,4215.897,4184.615
4233.333,4227.821,4221.282,4215.641,4201.667,4203.846,4196.923,4217.436,4210.641,4205.385,4245.385,4235.256,4220.128,4187.179
4221.538,4223.333,4221.667,4218.718,4211.282,4197.436,4187.179,4217.436,4213.077,4211.282,4249.231,4233.59,4221.41,4185.769
4208.59,4212.821,4213.846,4211.282,4206.026,4201.41,4206.026,4203.462,4206.667,4208.974,4243.59,4227.564,4215.128,4175.641
4202.692,4202.179,4204.744,4198.846,4186.667,4204.231,4207.179,4189.744,4197.821,4191.282,4232.692,4218.59,4205.513,4161.923
4198.462,4197.949,4204.872,4196.923,4184.231,4196.538,4182.821,4186.667,4196.538,4181.667,4226.026,4214.103,4203.846,4155.513
4198.59,4199.359,4206.667,4198.974,4200.641,4198.462,4188.718,4204.359,4204.487,4191.923,4228.846,4217.949,4211.282,4154.615
4210.0,4200.897,4209.872,4199.487,4203.846,4215.769,4217.692,4217.949,4210.0,4200.769,4236.538,4229.231,4218.59,4161.154
4224.872,4204.487,4222.179,4208.205,4196.538,4216.41,4219.103,4209.231,4210.897,4201.795,4243.462,4240.256,4218.077,4165.513
4233.077,4217.436,4234.615,4219.359,4206.282,4208.462,4207.436,4210.0,4217.821,4218.718,4251.41,4248.846,4221.282,4162.179
4236.154,4224.103,4236.795,4221.282,4218.077,4213.59,4210.385,4219.872,4218.974,4230.385,4252.051,4249.487,4226.923,4156.154
4234.744,4218.205,4232.179,4218.333,4212.308,4212.692,4212.692,4207.564,4206.538,4209.103,4238.333,4235.641,4215.897,4140.641
4225.897,4213.205,4223.333,4216.923,4201.923,4199.615,4207.308,4192.436,4195.897,4187.692,4227.821,4222.821,4199.231,4115.641
4216.795,4212.692,4215.897,4217.436,4199.487,4198.077,4195.385,4204.615,4200.769,4196.026,4228.974,4223.974,4199.231,4101.923
4219.103,4213.846,4217.308,4217.692,4203.718,4204.615,4192.179,4221.795,4206.538,4208.974,4226.282,4228.205,4206.41,4101.026
4224.615,4216.154,4217.308,4217.821,4210.128,4200.897,4205.769,4216.667,4202.179,4199.744,4218.077,4223.205,4202.564,4092.051
4223.462,4216.154,4211.795,4216.538,4211.41,4198.205,4209.872,4204.872,4200.769,4190.513,4212.564,4220.385,4199.231,4081.923
4215.513,4209.231,4203.205,4210.256,4201.154,4204.231,4201.923,4198.846,4201.41,4196.154,4208.205,4219.872,4200.513,4076.026
4210.641,4201.026,4197.821,4202.564,4193.846,4197.436,4197.564,4195.0,4196.41,4195.128,4204.359,4213.462,4197.692,4071.538
4217.949,4202.949,4205.897,4203.205,4198.462,4185.513,4189.872,4201.667,4198.077,4191.923,4213.846,4216.538,4201.154,4075.0
4224.231,4207.564,4217.949,4210.513,4200.769,4193.59,4180.513,4210.385,4205.128,4199.615,4227.692,4230.128,4214.103,4077.821
4221.026,4202.436,4215.513,4210.769,4195.0,4202.051,4185.385,4198.846,4197.564,4200.385,4227.564,4231.41,4217.564,4072.051
4217.051,4197.821,4207.436,4204.103,4194.615,4196.026,4199.359,4187.436,4186.795,4188.205,4216.795,4217.821,4203.59,4062.179
4217.179,4206.026,4205.641,4202.949,4198.718,4197.436,4206.923,4196.026,4193.333,4188.846,4211.923,4211.026,4198.462,4056.154
4223.59,4216.795,4210.128,4211.282,4201.154,4206.667,4205.513,4202.564,4202.308,4202.051,4224.103,4220.513,4212.692,4059.231
4233.333,4220.128,4217.179,4219.487,4210.385,4205.128,4198.333,4206.41,4201.923,4204.615,4244.615,4233.462,4224.359,4065.769
4229.615,4212.308,4214.615,4212.308,4212.436,4196.026,4197.949,4213.846,4201.154,4199.744,4246.41,4229.615,4217.692,4058.462
4214.231,4198.59,4202.821,4199.615,4196.795,4192.179,4205.641,4208.718,4199.615,4195.0,4233.718,4215.0,4206.795,4046.923
4215.0,4199.231,4205.385,4204.615,4192.564,4190.641,4197.308,4200.385,4199.231,4196.795,4234.231,4216.795,4209.231,4051.154
4229.231,4212.308,4217.692,4216.923,4204.872,4192.436,4186.026,4196.667,4197.564,4202.692,4243.077,4227.051,4215.641,4059.231
4233.718,4216.923,4219.872,4216.923,4204.744,4198.333,4195.513,4201.154,4199.487,4208.205,4245.385,4229.231,4222.179,4063.59
4230.0,4213.974,4216.41,4215.256,4197.821,4205.256,4206.41,4215.128,4211.154,4213.462,4247.179,4229.615,4227.051,4066.538
4228.205,4215.641,4218.205,4217.821,4205.128,4205.769,4204.872,4213.974,4210.385,4211.667,4246.538,4229.103,4224.231,4064.615
4234.231,4220.0,4223.846,4219.487,4209.103,4201.41,4197.051,4197.179,4199.615,4210.769,4249.615,4230.769,4226.923,4069.487
4234.615,4216.026,4226.795,4220.385,4205.128,4205.513,4196.538,4199.103,4201.154,4214.615,4253.462,4234.231,4234.744,4078.974
4220.897,4203.205,4219.359,4215.256,4208.59,4209.872,4210.0,4212.179,4205.897,4208.846,4242.051,4226.538,4226.026,4070.385
4212.051,4198.333,4207.564,4208.077,4211.667,4204.872,4215.385,4206.538,4201.667,4198.718,4230.128,4215.897,4214.615,4057.949
4216.026,4203.462,4203.462,4205.769,4202.051,4198.718,4200.641,4198.59,4198.974,4201.41,4232.308,4214.103,4217.949,4060.897
4215.769,4199.872,4200.256,4203.974,4194.615,4198.205,4191.795,4202.051,4198.846,4201.41,4230.513,4211.923,4217.949,4060.385
4212.564,4194.615,4197.821,4200.385,4198.718,4199.103,4201.538,4198.59,4193.846,4190.385,4223.077,4209.744,4213.205,4057.564
4216.026,4201.41,4205.897,4200.128,4198.077,4200.0,4206.154,4192.692,4192.821,4191.282,4223.846,4215.897,4216.026,4065.897
4221.282,4208.974,4212.949,4206.41,4194.744,4202.436,4197.949,4199.103,4197.564,4198.718,4228.077,4219.359,4221.282,4074.615
4231.795,4217.564,4217.949,4218.205,4202.051,4202.051,4190.385,4206.795,4203.718,4203.077,4232.308,4221.282,4229.359,4082.949
4242.436,4227.949,4224.487,4222.821,4207.564,4199.744,4194.231,4198.974,4202.692,4206.667,4232.821,4226.795,4233.718,4090.769
4240.897,4230.256,4224.359,4216.154,4209.872,4200.385,4200.385,4197.436,4199.744,4207.564,4228.718,4228.974,4231.923,4093.077
4241.154,4231.026,4223.205,4222.564,4215.513,4200.128,4195.0,4206.538,4209.103,4211.667,4237.949,4237.179,4239.231,4099.744
4249.103,4235.769,4230.769,4232.949,4217.692,4200.769,4191.538,4202.179,4212.949,4217.692,4247.179,4246.795,4249.487,4109.231
4248.718,4232.821,4234.487,4227.949,4212.564,4207.564,4205.128,4198.59,4203.205,4213.59,4237.692,4243.333,4247.692,4107.821
4242.949,4230.0,4229.103,4225.641,4217.692,4216.41,4219.744,4213.077,4202.308,4208.59,4234.615,4239.231,4242.821,4104.615
4247.564,4238.718,4232.564,4234.359,4229.615,4218.462,4212.179,4221.538,4214.103,4221.795,4246.538,4248.462,4247.436,4111.795
4252.564,4241.538,4238.205,4239.359,4225.769,4216.538,4202.821,4216.282,4219.103,4228.718,4245.769,4250.0,4254.744,4114.231
4240.513,4229.615,4228.077,4230.897,4216.538,4217.949,4218.077,4212.564,4211.282,4207.949,4226.026,4234.359,4243.59,4104.872
4229.359,4224.103,4217.308,4218.846,4216.154,4214.359,4227.308,4213.59,4204.615,4196.154,4218.077,4227.051,4228.59,4105.769
4239.615,4233.077,4222.179,4219.103,4214.872,4201.41,4208.462,4214.744,4203.718,4208.205,4224.872,4233.974,4236.538,4118.077
4256.667,4241.923,4229.487,4229.231,4211.923,4196.795,4196.795,4212.949,4202.179,4215.513,4230.641,4240.128,4253.59,4125.256
4260.513,4247.051,4229.487,4234.615,4215.128,4208.974,4208.462,4212.949,4203.718,4215.513,4240.641,4243.333,4260.128,4130.769
4264.487,4259.615,4236.795,4237.051,4218.205,4213.718,4208.462,4209.231,4208.846,4221.154,4250.385,4252.051,4265.897,4145.769
4278.59,4275.513,4248.846,4245.0,4217.821,4203.59,4198.333,4201.667,4207.308,4226.026,4254.359,4262.436,4274.615,4156.282
4285.897,4280.769,4249.872,4249.872,4219.231,4199.872,4200.128,4203.077,4203.462,4227.821,4261.41,4267.051,4280.128,4156.41
4279.744,4274.615,4245.385,4243.718,4215.641,4200.769,4197.692,4203.718,4204.744,4221.795,4262.179,4259.615,4277.179,4153.846
4276.795,4272.051,4246.026,4240.0,4210.256,4200.0,4186.282,4196.795,4201.923,4207.051,4249.744,4248.205,4268.077,4154.615
4283.333,4278.59,4247.051,4245.0,4211.282,4203.846,4190.385,4196.282,4196.538,4204.615,4249.744,4250.897,4268.205,4162.179
4287.179,4282.564,4246.667,4248.333,4214.744,4206.795,4205.513,4203.333,4199.103,4217.051,4266.538,4261.41,4280.641,4172.051
4285.769,4279.872,4246.795,4244.103,4217.051,4203.077,4208.077,4203.59,4201.795,4217.821,4263.462,4263.974,4284.359,4173.205
4286.282,4283.333,4247.051,4242.308,4213.077,4201.41,4202.692,4198.718,4193.59,4205.0,4245.513,4255.513,4272.821,4167.179
4293.974,4295.513,4248.846,4248.205,4207.821,4203.462,4190.641,4196.026,4189.615,4204.615,4245.0,4252.436,4267.179,4175.128
4291.795,4293.974,4247.436,4246.667,4205.897,4197.692,4182.949,4195.256,4194.487,4209.359,4247.051,4254.872,4271.154,4183.462
4279.487,4282.308,4243.333,4239.615,4205.769,4189.103,4192.179,4198.462,4192.564,4203.205,4237.821,4251.795,4269.615,4173.718
4285.897,4284.872,4249.359,4241.538,4203.59,4191.282,4193.205,4198.718,4186.667,4196.667,4231.41,4253.077,4263.974,4172.821
4301.667,4293.974,4256.795,4246.667,4200.769,4198.718,4182.949,4194.744,4188.077,4197.308,4227.308,4258.333,4265.0,4186.282
4301.795,4295.385,4253.205,4247.308,4202.051,4195.769,4182.949,4186.026,4183.205,4189.872,4219.359,4254.359,4266.795,4188.846
4296.795,4295.513,4253.718,4247.051,4202.179,4188.205,4184.872,4178.718,4177.179,4180.513,4220.385,4248.077,4262.692,4186.923
4299.359,4292.692,4259.487,4246.795,4199.231,4185.897,4184.231,4185.128,4182.564,4191.282,4231.538,4255.897,4261.538,4194.359
4305.0,4290.256,4257.051,4243.718,4197.564,4187.436,4188.974,4187.564,4178.846,4196.923,4240.0,4263.205,4264.359,4197.821
4314.615,4300.0,4256.282,4246.667,4198.462,4192.051,4185.128,4180.128,4171.795,4183.846,4251.41,4260.897,4268.205,4198.077
4320.897,4309.103,4263.59,4253.333,4203.718,4193.974,4182.436,4186.026,4183.205,4182.308,4264.231,4263.205,4271.795,4202.949
4319.103,4304.872,4268.333,4250.385,4205.385,4186.667,4190.769,4194.103,4190.256,4194.231,4269.231,4271.923,4271.538,4209.103
4320.769,4300.513,4268.718,4247.308,4197.179,4183.462,4182.821,4188.718,4183.846,4197.564,4272.564,4280.256,4272.179,4218.462
4321.538,4300.128,4269.359,4248.974,4191.667,4188.59,4176.538,4188.333,4187.436,4192.692,4272.179,4276.923,4270.897,4219.103
4309.231,4296.795,4260.641,4245.769,4191.026,4188.974,4189.231,4189.487,4187.564,4183.462,4264.487,4261.154,4258.59,4205.0
4296.41,4293.333,4249.744,4243.077,4187.564,4184.615,4185.513,4176.41,4173.077,4171.41,4260.897,4253.077,4245.641,4197.436
4299.872,4299.231,4251.282,4246.923,4192.692,4183.59,4163.846,4171.154,4173.205,4172.949,4266.026,4249.103,4247.564,4208.718
4310.0,4304.615,4261.923,4251.41,4201.538,4184.103,4161.41,4183.59,4182.949,4181.538,4270.769,4230.513,4251.026,4217.564
4311.538,4302.436,4266.026,4249.872,4198.718,4184.872,4178.974,4188.333,4181.538,4182.436,4276.795,4214.872,4251.154,4218.077
4304.872,4301.923,4262.179,4247.949,4196.923,4187.692,4191.795,4181.538,4178.462,4182.051,4286.667,4220.128,4256.795,4224.487
4300.385,4307.051,4263.205,4249.359,4197.949,4192.051,4194.359,4183.205,4184.231,4185.769,4290.0,4224.487,4261.795,4228.462
4300.641,4312.564,4267.179,4252.179,4195.256,4191.41,4186.41,4190.897,4188.59,4191.282,4289.231,4218.462,4263.077,4221.282
4295.256,4309.872,4262.564,4252.821,4192.564,4186.282,4179.359,4184.487,4182.179,4185.0,4278.462,4210.128,4256.41,4215.641
4281.923,4300.641,4251.026,4248.974,4190.0,4183.462,4179.231,4171.667,4170.897,4170.0,4257.179,4196.154,4240.769,4214.872
4274.872,4293.077,4244.872,4246.026,4188.718,4183.205,4170.513,4171.923,4168.333,4170.385,4249.103,4189.103,4234.359,4212.051
4280.385,4293.846,4247.179,4247.436,4194.359,4185.513,4168.333,4175.256,4172.949,4178.077,4254.103,4200.769,4242.179,4214.615
4284.872,4299.487,4250.513,4249.872,4197.308,4188.205,4181.026,4170.0,4171.154,4170.513,4254.615,4206.667,4245.0,4224.487
4285.513,4298.974,4253.59,4248.462,4196.41,4184.872,4183.077,4175.256,4172.179,4169.744,4250.385,4199.231,4241.41,4229.359
4288.974,4298.718,4253.846,4248.846,4203.974,4186.154,4175.897,4188.59,4184.872,4187.564,4252.821,4200.385,4246.923,4229.615
4292.308,4304.103,4250.769,4253.718,4208.077,4196.282,4183.846,4190.0,4190.513,4191.795,4253.846,4204.231,4247.564,4229.103
4290.128,4305.128,4249.615,4251.41,4197.949,4197.308,4190.897,4181.538,4181.667,4179.744,4250.641,4200.513,4237.692,4228.205
4283.205,4298.974,4250.769,4246.154,4195.256,4185.513,4178.333,4173.59,4173.205,4179.103,4250.897,4201.795,4236.667,4227.051
4278.462,4296.538,4247.821,4244.744,4200.256,4182.051,4175.897,4171.41,4170.641,4179.744,4245.769,4201.667,4233.59,4222.436
4278.59,4292.949,4240.513,4240.513,4196.026,4186.667,4190.641,4173.718,4169.615,4167.179,4234.103,4192.436,4218.846,4217.179
4281.538,4289.872,4239.744,4239.487,4188.333,4185.513,4187.564,4168.333,4166.154,4160.769,4228.333,4189.744,4216.41,4221.154
4285.897,4299.103,4245.897,4248.205,4193.846,4179.744,4167.821,4166.282,4165.128,4171.282,4233.718,4195.769,4230.769,4227.308
4285.256,4303.077,4243.846,4251.923,4200.128,4180.897,4168.205,4179.359,4174.872,4180.769,4236.41,4198.333,4232.436,4224.872
4276.923,4292.564,4237.692,4246.282,4197.436,4194.231,4187.308,4184.103,4180.641,4179.231,4235.897,4195.897,4224.615,4224.231
4277.821,4292.179,4243.333,4246.923,4203.333,4207.179,4183.846,4177.821,4179.359,4186.154,4246.282,4201.41,4234.103,4234.103
4290.513,4298.974,4251.667,4253.333,4208.718,4200.385,4166.795,4182.692,4182.564,4196.795,4256.538,4213.205,4244.231,4238.462
4293.077,4298.462,4249.103,4252.308,4204.744,4188.077,4169.231,4190.641,4187.436,4193.59,4254.359,4214.231,4237.821,4234.231
4282.949,4296.667,4241.795,4246.282,4201.154,4194.872,4178.846,4187.949,4185.769,4187.692,4243.718,4204.744,4229.615,4232.564
4276.154,4290.513,4235.256,4246.667,4198.846,4200.128,4175.769,4178.846,4181.923,4185.769,4233.718,4198.718,4224.487,4227.179
4272.564,4279.231,4230.897,4243.077,4196.795,4186.667,4172.179,4180.385,4179.359,4183.59,4228.333,4196.795,4219.487,4217.308
4266.154,4277.308,4233.718,4235.385,4200.513,4181.795,4178.974,4193.59,4179.872,4189.359,4234.872,4196.667,4223.333,4220.0
4263.333,4282.051,4237.564,4237.308,4202.949,4185.513,4185.769,4187.949,4182.051,4194.615,4241.667,4201.282,4228.59,4229.872
4265.385,4276.41,4235.128,4238.718,4193.59,4183.077,4187.949,4170.0,4175.769,4181.026,4231.282,4197.949,4220.897,4224.872
4260.513,4267.692,4229.744,4229.359,4187.436,4187.949,4189.615,4173.718,4164.744,4165.385,4216.538,4182.308,4207.949,4212.564
4259.487,4274.872,4230.0,4230.513,4195.513,4195.0,4184.103,4184.103,4170.385,4177.692,4221.667,4181.667,4212.436,4221.026
4271.538,4292.564,4236.538,4246.923,4204.359,4186.154,4171.154,4189.487,4194.231,4208.077,4243.205,4201.923,4235.0,4241.282
4273.846,4295.0,4235.897,4251.923,4202.692,4184.103,4169.487,4201.154,4202.821,4219.359,4249.231,4209.744,4243.846,4240.0
4260.641,4282.051,4227.179,4242.821,4199.231,4199.487,4179.103,4199.103,4190.128,4206.667,4232.179,4193.846,4227.179,4220.385
4249.487,4274.872,4219.872,4235.769,4204.487,4202.179,4174.487,4179.615,4183.59,4193.718,4218.205,4181.41,4213.077,4212.821
4248.462,4278.718,4217.436,4233.205,4207.436,4189.103,4163.333,4170.256,4181.795,4186.923,4217.308,4183.718,4211.923,4216.795
4254.744,4284.103,4222.308,4235.769,4203.333,4185.769,4166.282,4169.744,4177.564,4183.333,4216.795,4187.821,4211.923,4218.974
4263.333,4280.385,4226.795,4239.231,4198.846,4186.795,4180.385,4172.821,4175.385,4180.256,4215.0,4190.128,4210.385,4223.077
4272.949,4278.846,4234.103,4243.718,4201.026,4185.385,4186.538,4183.333,4174.231,4185.128,4227.436,4205.513,4217.949,4236.923
4282.308,4290.513,4249.487,4249.615,4205.513,4190.128,4180.513,4188.59,4171.667,4194.103,4242.308,4225.897,4230.513,4249.103
4278.59,4286.026,4249.872,4246.026,4200.513,4190.256,4187.051,4180.0,4170.385,4188.974,4235.256,4219.615,4224.744,4242.051
4261.154,4262.821,4231.282,4232.436,4193.59,4185.641,4201.282,4171.795,4168.974,4175.128,4216.795,4195.769,4205.513,4225.641
4260.513,4266.795,4227.308,4230.0,4197.949,4191.026,4180.513,4175.385,4177.436,4186.41,4216.923,4192.949,4208.59,4226.154
4265.128,4280.641,4236.795,4237.436,4200.897,4195.128,4161.026,4185.769,4192.051,4205.513,4224.615,4201.538,4221.154,4235.513
4251.538,4266.538,4231.282,4233.333,4194.359,4192.564,4186.923,4194.872,4188.462,4194.103,4212.692,4193.846,4210.385,4228.974
4250.128,4262.949,4225.897,4227.308,4195.641,4198.718,4197.179,4196.538,4181.923,4187.051,4210.513,4192.821,4206.41,4225.513
4266.282,4282.179,4235.641,4236.41,4207.564,4207.308,4177.436,4189.744,4188.205,4203.846,4230.0,4210.641,4226.026,4242.308
4268.077,4285.641,4241.41,4243.333,4212.179,4201.154,4175.769,4184.231,4191.154,4212.436,4237.949,4217.436,4235.128,4248.205
4260.769,4274.359,4237.692,4237.821,4207.179,4189.359,4183.333,4189.359,4184.615,4209.103,4232.051,4211.795,4227.051,4237.692
4261.538,4266.795,4234.615,4233.205,4201.667,4183.718,4182.949,4193.333,4175.513,4199.231,4226.026,4213.077,4220.513,4238.974
4261.667,4262.564,4234.487,4234.872,4196.282,4179.487,4176.923,4178.59,4163.462,4186.41,4216.026,4213.59,4218.718,4246.667
4259.615,4261.795,4232.821,4233.846,4195.641,4173.718,4166.795,4162.821,4156.667,4181.923,4203.718,4205.897,4212.179,4238.462
4257.821,4264.615,4229.231,4232.436,4195.385,4172.051,4169.103,4176.667,4167.179,4183.59,4197.821,4201.026,4206.538,4230.897
4252.308,4260.128,4225.128,4229.103,4190.0,4179.103,4188.205,4202.436,4184.872,4184.744,4198.846,4202.179,4205.128,4233.974
4247.564,4251.282,4221.282,4223.462,4188.333,4191.538,4198.974,4206.282,4193.846,4192.436,4200.128,4208.077,4202.308,4234.744
4247.179,4251.667,4218.333,4222.564,4198.462,4205.513,4199.744,4207.051,4199.103,4201.538,4199.103,4212.308,4200.769,4235.769
4246.667,4255.0,4216.538,4223.077,4205.769,4213.718,4199.872,4217.949,4202.308,4202.179,4199.615,4208.333,4203.974,4238.462
4245.897,4251.282,4216.026,4221.795,4203.333,4206.026,4194.872,4208.205,4195.128,4202.436,4202.436,4206.923,4209.231,4234.615
4247.821,4246.538,4218.462,4224.231,4203.077,4194.103,4189.487,4185.513,4184.744,4199.487,4200.769,4209.744,4214.231,4231.923
4250.0,4248.974,4223.59,4229.872,4206.538,4197.179,4185.897,4179.744,4182.179,4194.103,4200.256,4207.692,4216.538,4238.205
4252.821,4256.41,4229.359,4232.821,4209.231,4200.0,4182.821,4182.821,4183.59,4201.667,4208.846,4208.462,4216.667,4245.513
4258.205,4262.051,4234.359,4235.513,4209.359,4188.846,4185.128,4182.308,4186.667,4210.128,4219.615,4220.128,4222.949,4248.333
4262.564,4254.872,4233.718,4235.513,4203.974,4178.59,4184.359,4176.538,4181.282,4203.718,4218.846,4228.205,4231.41,4252.308
4261.538,4245.0,4231.667,4228.333,4200.128,4183.974,4175.641,4169.487,4171.41,4198.333,4216.282,4229.103,4229.615,4257.179
4257.308,4248.59,4235.385,4222.179,4202.436,4187.821,4174.615,4176.795,4175.0,4203.846,4221.026,4227.692,4223.077,4256.923
4251.282,4245.0,4231.538,4218.077,4201.923,4180.0,4178.077,4193.462,4184.359,4205.128,4215.128,4217.821,4217.692,4248.462
4241.154,4232.692,4215.513,4218.205,4201.41,4185.385,4182.692,4201.154,4185.897,4196.538,4200.769,4205.256,4212.436,4241.795
4228.462,4229.359,4207.179,4216.923,4212.179,4205.897,4203.077,4203.718,4189.872,4193.333,4197.949,4198.846,4208.462,4241.923
4224.487,4232.692,4208.59,4215.385,4216.154,4215.513,4214.872,4203.974,4200.385,4205.897,4202.821,4200.256,4212.564,4239.872
4228.205,4232.051,4207.051,4217.308,4204.103,4208.333,4207.308,4201.923,4203.077,4217.436,4198.974,4201.154,4215.641,4234.744
4227.436,4230.513,4206.667,4215.641,4201.026,4202.179,4203.846,4200.0,4197.179,4213.846,4193.846,4200.256,4212.949,4236.538
4235.128,4238.846,4217.564,4217.051,4216.026,4201.538,4200.256,4192.436,4197.949,4216.154,4204.872,4212.051,4223.333,4249.872
4248.718,4245.385,4228.846,4225.0,4218.59,4202.308,4194.615,4189.231,4201.282,4223.462,4218.462,4226.795,4237.821,4261.282
4251.538,4244.359,4229.744,4228.718,4206.538,4203.974,4198.205,4192.949,4193.333,4215.385,4214.872,4224.872,4233.59,4262.692
4261.026,4254.872,4235.385,4233.205,4216.282,4197.051,4188.077,4193.59,4185.897,4216.923,4213.59,4226.795,4234.103,4269.103
4272.564,4268.59,4248.205,4241.923,4231.026,4190.256,4180.513,4191.282,4190.128,4228.205,4223.462,4238.205,4243.974,4276.41
4269.359,4267.949,4248.718,4249.744,4224.487,4196.154,4199.359,4191.026,4187.564,4221.026,4223.205,4239.872,4240.0,4274.359
4265.128,4270.385,4240.256,4253.077,4221.923,4202.692,4194.872,4192.051,4183.462,4215.0,4219.744,4233.718,4234.359,4268.205
4250.897,4263.333,4227.564,4240.897,4223.462,4197.821,4180.769,4194.359,4194.231,4214.487,4215.0,4220.897,4225.256,4253.077
