0,1,2,3,4,5,6,7,8,9,10,11,12,13
4210.897,4180.385,4202.308,4199.231,4198.333,4203.077,4209.872,4193.077,4200.256,4199.231,4211.667,4168.462,4215.513,4216.923
4229.872,4194.615,4225.128,4210.897,4203.077,4209.487,4213.718,4212.821,4216.538,4227.949,4234.103,4187.949,4235.128,4232.949
4237.436,4201.154,4232.692,4212.949,4202.821,4200.0,4198.205,4212.692,4222.949,4228.718,4250.0,4188.974,4236.41,4237.436
4237.436,4207.949,4227.308,4212.179,4207.179,4187.179,4172.436,4200.769,4217.051,4216.538,4259.744,4179.359,4233.333,4227.949
4235.769,4218.077,4225.128,4215.641,4216.154,4192.051,4165.0,4204.872,4216.538,4218.718,4266.154,4175.641,4234.872,4222.564
4225.769,4210.513,4217.821,4212.436,4215.0,4201.026,4182.821,4217.436,4217.821,4215.256,4262.308,4166.026,4226.923,4217.179
4209.103,4188.718,4203.077,4195.0,4205.769,4201.154,4205.256,4216.026,4216.282,4195.0,4247.821,4148.462,4208.205,4206.026
4194.359,4178.205,4192.949,4186.154,4201.923,4203.846,4213.846,4207.436,4213.077,4183.205,4236.41,4139.103,4198.077,4200.128
4189.103,4176.026,4190.897,4192.692,4204.231,4212.051,4222.692,4206.154,4211.923,4185.385,4232.308,4135.769,4197.564,4199.359
4193.718,4168.974,4195.256,4195.256,4205.0,4214.487,4234.615,4208.205,4210.0,4187.564,4236.923,4135.769,4198.974,4200.256
4200.641,4172.821,4200.513,4190.769,4202.051,4211.667,4231.026,4203.59,4204.872,4184.103,4244.487,4138.462,4197.821,4204.744
4202.436,4179.359,4200.385,4188.205,4200.0,4205.513,4217.821,4196.154,4198.462,4179.872,4237.692,4142.949,4198.462,4207.692
4202.308,4176.667,4199.359,4190.769,4202.179,4199.872,4215.769,4195.513,4198.718,4187.179,4227.308,4152.821,4207.436,4212.051
4205.641,4176.795,4203.333,4193.205,4203.974,4202.179,4221.154,4201.282,4208.333,4204.872,4229.872,4165.0,4219.872,4219.615
4211.026,4185.256,4209.872,4195.769,4203.205,4203.974,4214.872,4209.872,4216.667,4219.359,4234.744,4170.769,4227.692,4224.103
4218.333,4195.0,4217.692,4203.077,4207.821,4199.872,4199.487,4219.359,4223.974,4232.308,4236.282,4173.59,4233.718,4226.795
4226.282,4202.692,4224.615,4211.026,4217.179,4199.359,4185.0,4224.744,4232.308,4244.359,4248.205,4180.513,4241.41,4228.846
4228.718,4202.051,4224.615,4211.795,4215.0,4202.564,4184.103,4224.103,4231.795,4244.744,4274.487,4182.949,4240.769,4224.487
4217.949,4193.205,4215.256,4204.872,4203.333,4200.769,4195.128,4218.205,4221.667,4231.41,4290.385,4171.923,4226.41,4219.615
4201.154,4184.872,4203.077,4197.821,4198.333,4195.256,4200.385,4209.231,4212.308,4213.718,4285.897,4153.462,4207.821,4218.205
4193.333,4176.41,4195.256,4191.154,4200.128,4195.897,4203.205,4202.949,4206.795,4201.41,4274.872,4143.205,4196.154,4210.0
4193.462,4173.974,4192.949,4184.487,4197.692,4199.744,4207.564,4197.436,4200.256,4196.282,4268.462,4145.769,4195.513,4201.41
4192.436,4177.564,4194.744,4183.205,4197.949,4199.615,4207.436,4190.641,4194.615,4189.744,4267.308,4146.41,4195.256,4203.205
4193.974,4174.103,4197.564,4186.282,4200.385,4199.744,4208.205,4191.538,4194.359,4185.769,4262.308,4143.974,4194.103,4207.436
4201.026,4176.795,4202.179,4193.59,4199.103,4206.41,4214.103,4200.385,4200.256,4193.718,4260.0,4150.128,4198.333,4211.026
4206.41,4191.41,4204.103,4198.077,4205.256,4210.385,4216.282,4204.487,4204.744,4200.897,4274.487,4156.154,4203.462,4214.744
4209.103,4197.821,4200.128,4195.385,4210.385,4208.974,4215.128,4199.744,4206.41,4203.077,4294.615,4155.641,4206.923,4217.821
4212.821,4199.231,4205.256,4197.821,4210.0,4206.41,4214.872,4199.487,4214.103,4215.385,4303.59,4157.949,4217.051,4220.128
4211.923,4206.923,4215.769,4201.538,4214.231,4204.103,4205.641,4202.949,4222.436,4224.487,4308.846,4165.256,4224.872,4220.0
4212.564,4205.769,4216.923,4199.615,4215.0,4201.154,4188.718,4202.821,4218.077,4219.744,4315.128,4166.026,4219.615,4216.154
4218.974,4202.051,4215.128,4200.513,4203.846,4197.564,4175.256,4200.513,4207.308,4213.205,4315.128,4161.923,4214.872,4212.692
4218.718,4210.0,4217.436,4202.051,4200.128,4193.462,4170.256,4203.846,4208.077,4213.333,4311.538,4161.154,4216.795,4212.821
4214.744,4215.769,4219.872,4202.821,4208.462,4191.923,4177.949,4211.538,4215.256,4215.0,4307.436,4162.436,4213.974,4212.051
4211.154,4205.897,4217.436,4203.846,4205.769,4193.974,4192.308,4211.154,4210.897,4210.0,4300.641,4159.872,4201.667,4204.744
4200.128,4189.872,4207.692,4194.615,4198.59,4198.59,4200.769,4201.154,4202.308,4195.385,4285.769,4147.821,4187.564,4192.949
4189.872,4183.205,4192.949,4184.103,4196.282,4199.615,4201.026,4190.256,4195.641,4178.846,4265.513,4131.923,4178.077,4185.641
4185.256,4185.128,4186.538,4184.231,4191.026,4195.769,4202.564,4183.974,4187.436,4169.231,4257.564,4127.821,4171.154,4185.769
4182.179,4184.487,4185.769,4185.0,4190.385,4200.128,4212.564,4186.667,4189.615,4170.513,4260.385,4130.641,4166.923,4187.308
4185.641,4184.359,4186.282,4186.41,4198.846,4209.359,4224.231,4197.436,4202.051,4180.513,4261.026,4130.897,4172.308,4189.103
4196.667,4193.846,4194.872,4194.872,4205.897,4208.974,4222.051,4199.615,4205.513,4189.231,4262.821,4137.949,4184.103,4196.026
4201.154,4200.128,4200.0,4195.256,4203.59,4200.641,4209.231,4188.462,4200.897,4190.0,4266.538,4150.0,4189.359,4204.487
4200.385,4198.205,4192.949,4192.949,4203.205,4197.179,4194.231,4181.41,4203.462,4191.282,4263.59,4150.128,4187.692,4202.692
4198.59,4201.795,4187.051,4197.179,4210.385,4202.436,4185.0,4190.641,4211.923,4198.59,4259.615,4145.128,4192.821,4194.872
4195.0,4202.308,4189.231,4196.795,4214.744,4202.564,4182.949,4203.846,4211.154,4203.718,4263.333,4143.718,4202.308,4198.077
4194.231,4196.154,4192.821,4194.103,4210.256,4193.205,4184.615,4205.769,4200.897,4201.538,4260.256,4139.103,4196.538,4207.051
4197.692,4195.385,4196.154,4194.872,4202.308,4190.385,4191.026,4203.846,4199.487,4196.41,4249.231,4139.231,4183.974,4208.333
4201.667,4196.026,4201.538,4195.256,4200.128,4196.795,4201.41,4205.128,4204.872,4194.359,4251.667,4147.051,4189.359,4208.974
4199.103,4188.077,4203.077,4194.487,4201.154,4196.282,4210.513,4204.872,4199.744,4195.513,4261.026,4151.41,4199.487,4212.821
4190.256,4185.769,4202.051,4195.0,4200.128,4191.282,4214.615,4203.462,4196.282,4197.949,4255.513,4151.795,4194.359,4212.179
4187.692,4196.154,4203.205,4197.692,4201.154,4195.897,4218.974,4202.564,4202.436,4198.205,4242.692,4150.897,4184.872,4212.436
4191.282,4198.333,4202.692,4197.179,4201.41,4204.103,4220.256,4193.205,4202.564,4195.513,4240.128,4149.103,4185.513,4216.667
4189.487,4190.385,4194.744,4194.103,4199.744,4204.231,4211.795,4183.59,4201.795,4196.154,4251.923,4147.821,4193.205,4214.615
4184.872,4191.282,4185.641,4193.333,4205.0,4200.256,4204.615,4190.0,4209.103,4205.256,4268.846,4149.487,4200.769,4210.769
4185.769,4199.487,4185.897,4195.0,4215.769,4206.026,4205.256,4202.692,4219.487,4217.051,4278.205,4154.872,4203.462,4213.333
4188.718,4201.154,4187.821,4196.41,4216.41,4212.179,4198.846,4211.667,4225.256,4222.949,4280.641,4156.923,4203.718,4216.154
4185.769,4198.974,4185.385,4195.256,4208.333,4203.333,4184.872,4212.821,4222.051,4218.846,4271.923,4150.385,4202.179,4213.59
4179.487,4195.256,4183.718,4191.026,4204.231,4196.026,4187.692,4209.615,4214.359,4208.846,4234.231,4140.0,4192.436,4206.923
4179.103,4185.385,4183.846,4189.103,4202.821,4201.667,4201.154,4209.744,4210.769,4201.282,4191.026,4135.641,4183.333,4198.974
4181.154,4182.436,4185.769,4188.974,4201.538,4203.205,4205.897,4209.231,4205.641,4193.974,4174.615,4134.359,4181.923,4194.487
4179.231,4185.128,4185.641,4186.154,4198.462,4194.744,4203.718,4201.667,4195.641,4184.359,4164.103,4131.667,4175.385,4196.154
4180.0,4184.359,4185.0,4190.128,4193.974,4191.795,4202.949,4197.692,4190.0,4178.077,4144.744,4132.564,4168.333,4196.282
4188.718,4188.718,4192.179,4198.974,4194.872,4194.872,4210.0,4200.256,4193.077,4179.487,4152.179,4136.667,4173.077,4196.026
4196.282,4197.436,4202.821,4199.872,4200.769,4199.103,4215.897,4201.538,4198.462,4189.231,4190.897,4144.872,4185.897,4202.308
4198.462,4200.897,4205.897,4200.385,4202.179,4200.513,4205.769,4195.256,4201.282,4199.231,4220.897,4155.385,4193.846,4208.205
4201.026,4200.769,4203.205,4205.256,4199.872,4201.154,4196.41,4182.308,4198.077,4197.436,4233.333,4156.795,4191.154,4210.385
4200.641,4202.949,4204.359,4206.923,4208.462,4204.615,4202.436,4181.282,4196.538,4194.744,4238.974,4153.205,4188.718,4211.923
4193.462,4202.564,4202.821,4205.769,4216.026,4206.026,4199.231,4199.872,4208.205,4200.513,4236.923,4155.256,4190.513,4209.615
4186.667,4201.026,4193.333,4205.0,4209.103,4205.769,4190.897,4219.231,4225.0,4207.051,4233.077,4156.538,4188.974,4207.821
4188.974,4199.615,4187.692,4202.051,4202.564,4205.256,4197.564,4229.615,4229.487,4212.564,4222.692,4149.231,4186.026,4209.359
4188.077,4192.436,4188.333,4199.744,4205.769,4202.436,4204.103,4234.872,4221.667,4211.923,4194.615,4142.949,4186.667,4206.923
4176.026,4184.103,4185.641,4197.179,4204.872,4200.385,4200.385,4229.615,4212.949,4201.667,4168.974,4139.487,4186.282,4201.026
4169.487,4183.205,4180.128,4190.513,4198.974,4200.385,4199.744,4220.385,4208.59,4196.667,4162.436,4136.923,4182.692,4201.41
4176.538,4184.615,4183.974,4190.256,4197.692,4201.795,4203.846,4217.949,4206.154,4200.897,4162.051,4140.385,4181.538,4208.333
4186.538,4184.487,4194.103,4197.949,4195.256,4202.949,4204.487,4208.974,4203.333,4201.667,4164.103,4148.077,4186.538,4212.564
4193.974,4189.744,4204.615,4202.051,4195.513,4197.436,4197.308,4193.333,4200.897,4200.897,4169.872,4158.333,4197.051,4213.205
4206.667,4200.128,4213.846,4205.897,4201.154,4188.333,4183.846,4186.538,4195.513,4200.769,4170.513,4167.179,4204.487,4217.692
4220.0,4210.513,4219.103,4215.385,4202.436,4190.385,4178.974,4186.41,4186.923,4200.256,4171.41,4171.923,4205.128,4224.231
4222.692,4216.923,4222.051,4219.231,4200.769,4196.923,4189.872,4187.051,4187.949,4200.897,4177.949,4179.615,4205.256,4225.128
4215.897,4213.462,4221.41,4213.846,4206.538,4197.179,4195.769,4189.231,4195.641,4201.282,4175.769,4181.026,4204.872,4218.718
4205.897,4209.359,4218.718,4213.077,4215.769,4197.692,4194.359,4189.231,4202.051,4206.154,4166.538,4170.513,4201.154,4215.641
4201.282,4214.744,4214.487,4214.487,4216.667,4206.026,4204.744,4194.359,4213.462,4215.513,4180.769,4163.333,4201.923,4217.821
4196.795,4214.872,4205.256,4209.359,4212.051,4211.795,4213.333,4209.103,4225.128,4219.615,4211.026,4160.128,4203.718,4212.308
4183.846,4202.949,4191.538,4201.538,4210.128,4207.051,4208.59,4217.051,4225.769,4216.923,4202.821,4144.487,4192.821,4200.256
4177.692,4198.59,4183.59,4199.872,4214.103,4206.41,4214.615,4223.59,4228.974,4213.846,4168.846,4132.949,4183.974,4199.615
4188.846,4201.026,4188.205,4202.051,4216.667,4211.795,4233.333,4236.41,4236.282,4217.179,4161.538,4142.949,4193.59,4208.59
4198.333,4200.897,4193.077,4204.103,4212.564,4211.282,4236.282,4237.179,4234.103,4224.231,4172.051,4155.641,4201.795,4211.154
4202.564,4208.205,4199.744,4209.359,4210.513,4204.615,4229.487,4232.308,4232.436,4228.718,4176.282,4163.333,4199.103,4211.026
4215.897,4224.231,4217.821,4217.821,4217.179,4203.462,4233.462,4236.923,4232.692,4233.462,4182.564,4180.0,4208.718,4220.256
4230.385,4233.462,4234.103,4224.487,4220.513,4209.615,4234.872,4229.487,4221.538,4238.205,4192.436,4197.308,4224.744,4230.385
4234.744,4232.179,4233.718,4224.359,4217.179,4207.051,4220.385,4207.821,4205.897,4232.308,4190.769,4196.538,4223.333,4228.077
4233.846,4227.949,4227.692,4216.923,4216.795,4194.744,4202.692,4195.128,4198.205,4215.769,4176.667,4185.641,4213.333,4220.0
4231.667,4226.41,4229.487,4214.744,4217.436,4189.103,4194.359,4197.436,4198.462,4205.256,4168.718,4185.0,4213.077,4220.769
4234.359,4230.128,4235.128,4224.744,4215.769,4194.615,4188.846,4200.897,4200.769,4205.769,4180.0,4191.154,4224.487,4228.077
4240.641,4236.154,4236.154,4231.154,4216.026,4200.0,4182.308,4193.846,4202.179,4207.179,4189.615,4193.333,4232.179,4229.487
4235.897,4234.615,4224.231,4225.641,4218.462,4201.026,4179.103,4180.256,4196.538,4200.385,4172.564,4178.718,4220.513,4219.872
4220.513,4221.154,4203.718,4217.179,4215.128,4202.949,4182.564,4172.564,4189.872,4182.564,4143.718,4148.59,4195.385,4204.872
4203.077,4203.718,4190.385,4209.231,4206.41,4208.205,4200.0,4180.128,4192.949,4168.718,4127.308,4132.564,4178.59,4194.359
4189.744,4192.051,4186.154,4201.026,4201.282,4212.821,4222.821,4199.103,4201.795,4168.462,4124.231,4137.692,4173.718,4191.923
4183.846,4184.359,4181.282,4195.769,4199.359,4206.41,4224.359,4212.564,4202.564,4168.333,4118.333,4135.897,4167.821,4189.615
4183.718,4180.513,4180.641,4193.59,4197.179,4195.641,4215.128,4215.897,4200.513,4164.872,4117.821,4131.923,4167.051,4187.564
4192.564,4188.333,4191.538,4198.333,4198.077,4196.667,4217.692,4225.641,4211.154,4175.385,4137.821,4150.256,4180.0,4192.564
4205.128,4199.359,4203.59,4206.026,4202.179,4203.077,4218.077,4232.179,4216.41,4197.949,4155.128,4167.949,4195.897,4202.179
4208.462,4198.333,4207.179,4206.538,4199.615,4195.256,4205.0,4217.692,4202.821,4200.769,4151.41,4161.795,4197.692,4204.231
4212.051,4201.667,4215.128,4213.846,4199.487,4186.795,4195.256,4207.308,4201.41,4192.436,4165.897,4163.205,4196.282,4206.795
4235.0,4225.641,4237.436,4232.949,4215.513,4194.872,4199.231,4213.59,4213.333,4205.769,4214.487,4189.231,4213.718,4222.821
4257.949,4246.923,4253.718,4244.359,4228.846,4201.795,4200.0,4210.385,4211.667,4220.641,4249.615,4209.744,4232.821,4237.821
4262.949,4251.282,4251.923,4244.872,4229.487,4195.769,4189.103,4191.282,4203.462,4216.795,4260.0,4209.872,4236.667,4235.256
4265.0,4260.769,4249.487,4245.385,4232.436,4192.692,4180.128,4180.385,4205.897,4221.282,4278.974,4207.692,4241.667,4229.487
4264.359,4269.487,4248.718,4242.051,4233.59,4198.846,4184.872,4192.949,4213.333,4233.462,4295.128,4207.051,4244.744,4229.231
4244.487,4249.231,4230.513,4225.385,4221.154,4205.897,4198.205,4212.051,4218.462,4226.026,4275.385,4194.615,4225.128,4217.051
4213.59,4216.154,4204.231,4207.692,4206.667,4209.744,4214.359,4221.282,4221.795,4210.256,4247.564,4174.872,4203.205,4196.538
4198.205,4201.026,4194.615,4202.051,4201.026,4210.128,4227.308,4222.692,4224.231,4202.436,4243.462,4163.462,4192.949,4187.436
4195.385,4197.692,4196.538,4202.051,4200.256,4205.897,4231.923,4225.128,4227.436,4201.41,4246.154,4165.0,4184.744,4187.308
4194.231,4196.154,4199.744,4198.077,4202.308,4206.154,4234.872,4228.974,4229.359,4206.282,4245.128,4172.949,4188.462,4191.026
4196.41,4195.513,4201.282,4196.538,4202.436,4208.205,4231.026,4230.513,4226.923,4207.436,4244.359,4175.128,4196.026,4194.103
4199.231,4196.538,4202.179,4201.154,4200.769,4206.538,4220.0,4231.795,4227.692,4206.026,4241.282,4169.487,4192.436,4194.231
4205.513,4202.051,4205.769,4206.667,4206.538,4205.513,4215.256,4233.59,4228.205,4210.385,4228.59,4172.308,4197.436,4196.795
4214.103,4213.718,4211.795,4212.949,4215.385,4203.974,4210.385,4225.897,4223.846,4217.692,4212.949,4185.513,4213.846,4204.231
4222.436,4226.538,4220.256,4221.282,4218.462,4200.128,4194.231,4204.103,4215.769,4224.231,4211.282,4191.923,4224.359,4214.103
4232.949,4235.256,4231.282,4227.179,4218.846,4201.154,4181.795,4188.333,4207.949,4225.641,4232.308,4197.821,4231.026,4223.718
4241.795,4239.359,4235.641,4229.359,4221.026,4205.256,4185.385,4183.205,4200.0,4218.59,4252.179,4206.538,4234.487,4227.821
4240.641,4239.615,4231.795,4227.692,4221.282,4204.487,4193.974,4181.41,4198.462,4212.564,4241.538,4204.487,4233.333,4228.718
4236.026,4236.667,4232.436,4223.974,4217.949,4199.615,4200.128,4195.513,4212.564,4222.308,4217.692,4200.769,4235.256,4229.231
4237.821,4234.487,4233.59,4221.41,4216.923,4197.564,4201.282,4222.949,4228.718,4236.795,4207.051,4202.821,4233.974,4224.744
4233.462,4232.692,4224.359,4220.128,4213.846,4198.59,4201.154,4243.59,4234.744,4232.308,4198.846,4193.974,4220.513,4213.59
4216.282,4220.641,4211.795,4210.641,4204.744,4195.513,4202.436,4246.154,4232.436,4215.641,4180.641,4174.744,4205.385,4203.462
4200.385,4202.179,4203.974,4196.282,4198.974,4191.026,4199.744,4239.487,4228.846,4210.128,4163.846,4167.179,4199.487,4199.359
4196.154,4197.692,4202.179,4195.513,4206.282,4195.641,4195.641,4232.051,4226.026,4211.026,4156.282,4166.026,4198.333,4199.359
4197.051,4201.795,4201.667,4201.41,4217.949,4204.744,4199.744,4225.897,4221.538,4203.718,4149.359,4158.077,4193.718,4195.769
4190.513,4200.641,4198.718,4200.641,4215.128,4205.256,4205.769,4215.0,4215.897,4195.897,4137.949,4150.385,4183.846,4185.769
4186.41,4197.821,4197.436,4198.718,4201.154,4198.462,4198.462,4200.256,4208.846,4194.872,4127.564,4149.615,4178.718,4179.744
4192.308,4200.513,4199.103,4200.256,4197.949,4193.59,4185.513,4192.179,4201.795,4196.154,4129.487,4154.744,4186.795,4183.974
4202.179,4209.872,4203.59,4204.231,4208.974,4194.744,4183.59,4185.641,4200.0,4200.641,4148.205,4163.974,4206.154,4198.333
4210.0,4217.692,4210.513,4210.385,4214.359,4200.0,4188.205,4176.41,4202.692,4207.051,4167.179,4177.821,4220.128,4211.026
4214.872,4217.051,4214.615,4210.897,4211.41,4204.872,4191.923,4173.59,4201.41,4212.051,4171.282,4187.308,4219.103,4210.897
4217.821,4213.974,4214.744,4206.667,4212.692,4202.949,4195.897,4185.641,4200.641,4215.769,4171.026,4190.897,4218.077,4206.41
4217.051,4215.256,4216.282,4210.256,4212.692,4196.282,4201.026,4204.231,4209.231,4220.513,4173.59,4196.154,4221.41,4206.667
4214.615,4213.077,4217.821,4212.949,4206.154,4195.256,4204.231,4212.308,4214.103,4221.154,4167.949,4197.051,4215.641,4204.359
4214.231,4205.513,4216.923,4205.641,4200.385,4195.385,4206.154,4212.179,4211.41,4211.538,4155.769,4189.487,4203.846,4195.256
4212.179,4199.872,4214.231,4200.385,4199.744,4190.256,4206.282,4213.718,4212.051,4202.308,4150.128,4182.179,4197.949,4191.154
4206.282,4198.077,4208.077,4200.897,4198.846,4190.256,4204.231,4215.641,4213.205,4199.359,4148.846,4177.179,4196.538,4194.872
4203.462,4199.872,4208.333,4202.692,4197.949,4198.974,4210.513,4216.026,4212.564,4200.256,4146.026,4171.795,4199.103,4196.41
4204.103,4201.026,4213.205,4203.718,4199.359,4201.538,4216.538,4215.513,4210.128,4202.051,4143.718,4168.59,4198.077,4193.205
4203.077,4201.41,4211.026,4204.872,4200.641,4200.128,4209.487,4206.923,4202.564,4193.974,4138.077,4164.615,4187.821,4190.385
4207.564,4202.308,4212.821,4205.769,4202.308,4203.462,4200.128,4196.795,4197.692,4187.436,4135.641,4163.846,4187.821,4194.744
4209.103,4201.41,4216.154,4204.231,4204.744,4204.487,4194.615,4194.487,4198.59,4193.333,4150.256,4168.974,4198.205,4199.359
4203.974,4206.41,4206.282,4204.359,4208.846,4203.718,4183.974,4187.692,4195.128,4197.692,4170.128,4165.128,4201.282,4195.641
4205.128,4215.385,4198.59,4208.462,4214.103,4208.333,4178.59,4179.487,4193.462,4201.667,4174.872,4163.718,4206.154,4193.462
4212.436,4216.282,4205.385,4208.462,4214.872,4207.564,4185.256,4183.59,4201.154,4214.103,4170.385,4172.692,4219.103,4195.513
4211.538,4212.051,4205.385,4206.667,4213.59,4198.718,4187.692,4191.667,4204.103,4221.667,4171.026,4173.974,4217.821,4195.385
4204.231,4209.231,4202.308,4207.949,4213.077,4195.128,4193.846,4195.385,4201.923,4213.718,4167.821,4167.821,4204.872,4197.308
4202.051,4204.744,4210.769,4206.282,4207.051,4198.077,4209.103,4201.154,4200.256,4204.231,4157.692,4170.385,4201.154,4198.59
4204.744,4200.769,4212.308,4200.769,4197.436,4196.026,4215.641,4211.154,4198.077,4202.051,4148.59,4170.0,4197.949,4194.487
4204.103,4197.179,4201.154,4199.487,4197.949,4192.692,4216.282,4217.692,4198.205,4197.436,4139.615,4159.744,4187.436,4191.026
4199.359,4192.436,4199.103,4198.846,4203.718,4199.487,4221.538,4216.795,4201.923,4189.103,4134.744,4154.872,4183.077,4190.769
4193.462,4188.974,4198.333,4192.821,4201.154,4205.128,4223.077,4211.667,4203.333,4185.641,4136.538,4154.615,4184.744,4185.256
4188.462,4190.769,4188.077,4189.744,4196.667,4201.538,4217.692,4204.872,4201.923,4187.436,4135.256,4151.667,4183.077,4180.769
4192.051,4197.821,4190.128,4196.026,4200.0,4200.128,4214.487,4199.744,4198.846,4188.846,4135.0,4157.051,4186.667,4185.0
4200.769,4203.462,4202.308,4201.538,4201.667,4198.205,4208.462,4193.59,4191.923,4191.923,4145.641,4167.179,4196.923,4190.897
4205.385,4203.205,4201.154,4202.821,4199.103,4192.821,4191.923,4188.077,4188.077,4198.333,4156.41,4172.692,4204.231,4198.846
4210.256,4210.513,4200.385,4208.59,4207.692,4195.897,4182.436,4197.179,4197.949,4211.026,4171.154,4182.949,4216.026,4209.487
4214.359,4222.821,4206.923,4211.538,4219.231,4205.385,4189.615,4217.564,4212.564,4230.0,4187.949,4193.718,4227.179,4212.564
4210.641,4217.949,4203.205,4202.436,4210.641,4205.128,4199.615,4229.231,4217.436,4237.949,4183.718,4189.231,4223.462,4206.282
4205.641,4206.538,4198.077,4195.641,4200.769,4200.897,4207.179,4235.0,4220.513,4232.436,4169.487,4184.359,4215.256,4200.0
4202.179,4199.487,4202.949,4197.179,4206.026,4203.077,4213.974,4237.821,4223.846,4225.385,4166.667,4187.436,4213.205,4198.205
4195.0,4188.974,4200.0,4194.487,4202.179,4204.487,4217.436,4229.231,4215.128,4210.513,4159.231,4181.154,4202.436,4195.256
4187.949,4180.513,4190.256,4187.949,4190.256,4200.0,4217.821,4212.692,4200.641,4187.564,4138.462,4167.821,4185.769,4189.359
4189.615,4181.538,4191.667,4189.615,4194.359,4197.436,4219.359,4200.513,4195.128,4180.385,4137.436,4168.846,4184.487,4193.718
4199.231,4185.641,4203.974,4197.821,4201.282,4201.667,4223.205,4199.103,4199.872,4195.128,4165.897,4182.821,4199.103,4208.974
4203.846,4186.538,4210.385,4199.744,4198.462,4203.974,4218.718,4203.333,4202.051,4205.385,4191.154,4188.846,4207.692,4207.436
4200.385,4190.769,4203.846,4197.564,4198.333,4197.692,4204.487,4197.179,4199.231,4201.026,4192.564,4181.923,4203.462,4195.769
4202.692,4196.923,4200.385,4201.154,4200.897,4192.051,4195.385,4181.41,4195.256,4204.103,4188.205,4180.0,4206.026,4201.154
4211.667,4202.436,4210.641,4205.641,4200.641,4198.59,4199.359,4183.077,4197.564,4217.692,4195.769,4189.615,4217.821,4212.436
4206.154,4206.795,4214.359,4206.282,4202.308,4206.282,4198.59,4205.897,4210.897,4221.538,4207.179,4194.103,4222.564,4206.795
4189.103,4200.0,4201.923,4200.897,4204.231,4202.051,4196.923,4227.949,4220.128,4216.282,4210.513,4185.256,4212.436,4193.974
4184.872,4186.282,4191.154,4194.872,4201.282,4198.846,4208.846,4238.462,4217.436,4213.718,4197.949,4174.231,4199.231,4189.231
4190.897,4186.154,4194.872,4197.179,4197.692,4203.718,4219.103,4241.923,4216.538,4215.641,4180.128,4170.513,4198.59,4188.59
4195.0,4193.974,4200.641,4201.923,4199.231,4206.538,4219.359,4241.154,4217.692,4216.41,4173.462,4170.513,4198.205,4190.385
4197.949,4189.744,4201.667,4201.154,4200.769,4202.692,4218.333,4225.769,4204.103,4206.923,4165.897,4166.41,4188.974,4195.128
4204.615,4188.974,4206.667,4201.795,4194.872,4192.821,4217.692,4202.564,4185.0,4191.538,4157.564,4166.795,4187.564,4203.077
4213.974,4201.667,4217.308,4210.256,4192.564,4184.744,4212.179,4188.462,4180.769,4190.769,4163.333,4179.615,4199.359,4211.795
4212.692,4205.513,4221.795,4212.821,4197.949,4190.641,4205.897,4182.949,4184.103,4198.205,4172.692,4188.333,4203.333,4212.564
4203.205,4198.205,4217.821,4209.872,4199.487,4196.795,4202.179,4184.615,4184.744,4200.256,4175.0,4187.051,4202.692,4208.462
4207.179,4198.718,4220.641,4211.41,4198.974,4195.641,4199.359,4193.59,4187.436,4205.641,4186.026,4192.308,4213.333,4209.872
4221.538,4203.718,4230.641,4211.795,4200.385,4195.385,4199.872,4201.41,4195.769,4216.923,4200.897,4201.795,4222.821,4215.513
4228.462,4208.59,4232.564,4212.564,4201.795,4193.974,4187.821,4206.026,4201.282,4225.641,4204.231,4204.231,4225.897,4220.385
4229.872,4218.846,4225.769,4214.359,4205.641,4195.513,4168.205,4212.436,4200.128,4231.667,4205.769,4199.615,4230.256,4223.077
4223.846,4217.949,4216.538,4210.128,4207.436,4203.974,4177.308,4223.077,4208.333,4238.846,4202.821,4192.051,4230.513,4218.718
4199.872,4200.128,4199.615,4197.179,4204.615,4211.667,4207.564,4236.026,4225.0,4238.846,4188.718,4176.795,4219.615,4209.487
4168.077,4180.513,4174.487,4184.103,4197.949,4209.744,4222.179,4244.487,4224.872,4228.077,4173.205,4154.615,4206.41,4197.692
4153.077,4172.436,4161.41,4177.436,4188.205,4206.795,4227.179,4237.564,4209.872,4211.282,4154.103,4135.513,4193.718,4180.256
4159.872,4175.385,4168.077,4181.026,4188.462,4210.769,4232.051,4221.154,4204.231,4193.077,4137.692,4127.821,4183.333,4172.179
4168.59,4181.282,4181.795,4190.513,4200.769,4210.897,4227.692,4210.385,4202.564,4186.026,4139.615,4137.179,4188.718,4181.282
4173.718,4187.436,4190.769,4195.641,4205.513,4202.692,4219.872,4200.0,4186.538,4183.59,4153.462,4153.462,4199.487,4190.769
4190.256,4197.949,4201.667,4203.333,4202.308,4194.872,4213.59,4185.256,4169.744,4174.231,4159.487,4165.385,4200.897,4196.41
4213.205,4213.333,4219.487,4216.923,4207.179,4193.205,4204.487,4175.385,4165.385,4166.923,4163.846,4178.59,4207.179,4207.949
4231.41,4229.231,4236.41,4225.0,4215.641,4190.513,4195.513,4176.667,4166.282,4177.436,4181.538,4196.026,4226.41,4219.872
4238.846,4235.769,4246.026,4226.538,4213.462,4186.538,4191.795,4186.923,4173.205,4194.103,4203.077,4208.974,4234.872,4222.692
4235.769,4230.769,4250.256,4226.538,4207.949,4188.205,4194.744,4202.821,4187.564,4203.59,4214.487,4215.513,4234.872,4222.564
